id,sentence,subject_entity,object_entity,label,source
29233,"2009년 2월 24일, 그는 포르투갈의 스포르팅 CP에 5-0으로 승리한 UEFA 챔피언스리그 2008-09 16강 1차전에서 2골을 득점하였다.","{'word': '스포르팅 CP', 'start_idx': 23, 'end_idx': 29, 'type': 'ORG'}","{'word': '2008', 'start_idx': 54, 'end_idx': 57, 'type': 'DAT'}",no_relation,wikipedia
29257,전북 현대 모터스 2014 시즌은 전북 현대 모터스의 20번째 시즌이다.,"{'word': '전북 현대 모터스', 'start_idx': 19, 'end_idx': 27, 'type': 'ORG'}","{'word': '2014', 'start_idx': 10, 'end_idx': 13, 'type': 'DAT'}",no_relation,wikipedia
29273,- 1958년 양키스에게 패한 브레이브스와 1968년과 1985년 각각 디트로이트 타이거스와 캔자스시티 로열스에게 패한 카디널스.,"{'word': '디트로이트 타이거스', 'start_idx': 40, 'end_idx': 49, 'type': 'ORG'}","{'word': '1968', 'start_idx': 24, 'end_idx': 27, 'type': 'DAT'}",no_relation,wikipedia
29304,전주 KCC 이지스로서는 2010-2011 시즌 이후 5년만의 우승에 도전하는 것이고 고양 오리온 오리온스는 2001-2002 시즌 이후 무려 14년만의 우승 도전이었다.,"{'word': '전주 KCC 이지스', 'start_idx': 0, 'end_idx': 9, 'type': 'ORG'}","{'word': '2010-2011', 'start_idx': 14, 'end_idx': 22, 'type': 'DAT'}",no_relation,wikipedia
29320,2004년 수원 삼성 블루윙즈에 입단하였으나 이운재와 박호진에게 밀려 출전 기회를 잡지 못하였다.,"{'word': '수원 삼성 블루윙즈', 'start_idx': 6, 'end_idx': 15, 'type': 'ORG'}","{'word': '2004', 'start_idx': 0, 'end_idx': 3, 'type': 'DAT'}",no_relation,wikipedia
29328,"시즌이 끝나고, 1927년 뉴욕 자이언츠로 이적하였고, 한 해에 걸쳐 뉴욕 자이언츠에서 뛴 다음, 그 이듬해에 보스턴 브레이브스로 이적하였다.","{'word': '뉴욕 자이언츠', 'start_idx': 15, 'end_idx': 21, 'type': 'ORG'}","{'word': '1927', 'start_idx': 9, 'end_idx': 12, 'type': 'DAT'}",no_relation,wikipedia
29351,1979년에 요빌은 새로 창설되는 논-리그인 풋볼 컨퍼런스의 초기 클럽 중 하나가 되었다.,"{'word': '풋볼 컨퍼런스', 'start_idx': 25, 'end_idx': 31, 'type': 'ORG'}","{'word': '1979년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",org:founded,wikipedia
29355,티켓이 없는 AC 밀란과 리버풀 FC의 팬들에게 티켓 검사를 통과시켜준 허술한 보안을 보여준 2007년 챔피언스리그 결승전이 열린 아테네 올림픽 경기장에서의 일련의 사건을 더욱더 알리게 되었다.,"{'word': 'AC 밀란', 'start_idx': 7, 'end_idx': 11, 'type': 'ORG'}","{'word': '2007', 'start_idx': 52, 'end_idx': 55, 'type': 'DAT'}",no_relation,wikipedia
29360,1955년에 체결된 오스트리아 국가 조약에 따라 오스트리아는 독립 국가 지위를 회복했고 독일의 오스트리아 병합은 영구히 금지되었다.,"{'word': '오스트리아', 'start_idx': 11, 'end_idx': 15, 'type': 'ORG'}","{'word': '1955년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
29386,"이후 2002년부터 2003년까지 대구 FC와 대전 시티즌, 부천 SK의 감독 후보에 차례로 물망이 올랐으나 최종적으로 모두 결렬되었으며, 2004년 대한민국 국가대표팀의 수석 코치 후보 중 한 명으로 검토되었으나 최종적으로는 이춘석이 낙점되었다.","{'word': '대구 FC', 'start_idx': 19, 'end_idx': 23, 'type': 'ORG'}","{'word': '2002년', 'start_idx': 3, 'end_idx': 7, 'type': 'DAT'}",no_relation,wikipedia
29406,"2017년부터 K3리그가 K3리그 어드밴스, K3리그 베이직 2개의 리그로 나뉘어 승강제를 시행하고 있으며, 동시에 전국 단위 아마추어 리그인 디비전7리그가 출범하였다.","{'word': 'K3리그 베이직', 'start_idx': 25, 'end_idx': 32, 'type': 'ORG'}","{'word': '2017년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",org:founded,wikipedia
29456,"1886년에는 럭비 규칙을 제정하고 국제적인 럭비 행정을 총괄하는 기구로 국제 럭비 평의회(IRB, International Rugby Board)가 창설되었고, 1890년 럭비 유니온이 그를 승인하게 된다.","{'word': '국제 럭비 평의회', 'start_idx': 41, 'end_idx': 49, 'type': 'ORG'}","{'word': '1886년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",org:founded,wikipedia
29469,"2012년 4월 25일, 다시 한번 레알 마드리드 CF를 상대로 혈전끝에 경기는 승부차기까지 이어졌고, 노이어는 크리스티아누 호날두와 카카의 승부차기를 모두 선방하며, 팀의 결승 진출을 이끌었다.","{'word': '레알 마드리드 CF', 'start_idx': 20, 'end_idx': 29, 'type': 'ORG'}","{'word': '2012', 'start_idx': 0, 'end_idx': 3, 'type': 'DAT'}",no_relation,wikipedia
29475,"2000-01 시즌의 UEFA 챔피언스리그의 뮌헨과 밀라노에서 열린 경기에서 PSG는 FC 바이에른 뮌헨과 AC 밀란이 동일한 오펠을 주 스폰서로 사용함에 따라, 오펠 자사 차량인 코르사 로고를 달았다.","{'word': 'FC 바이에른 뮌헨', 'start_idx': 48, 'end_idx': 57, 'type': 'ORG'}","{'word': '2000-01', 'start_idx': 0, 'end_idx': 6, 'type': 'DAT'}",no_relation,wikipedia
29492,전주고등학교를 졸업하고 1999년 쌍방울 레이더스의 고졸 우선 지명을 받았지만 바로 입단하지 않고 신생 팀인 동의대학교에 입학했다.,"{'word': '쌍방울 레이더스', 'start_idx': 19, 'end_idx': 26, 'type': 'ORG'}","{'word': '1999년', 'start_idx': 13, 'end_idx': 17, 'type': 'DAT'}",no_relation,wikipedia
29524,2012년부터 2014년까지 올랭피크 리옹에서 활동하던 동안에 디비지옹 1 페미닌 28경기에 출전하여 8골을 기록했다.,"{'word': '올랭피크 리옹', 'start_idx': 16, 'end_idx': 22, 'type': 'ORG'}","{'word': '2012', 'start_idx': 0, 'end_idx': 3, 'type': 'DAT'}",no_relation,wikipedia
29532,2007년 경남 FC에 입단하면서 K리그에 처음 데뷔했으나 전반기 13경기에서 10골을 기록하며 단독으로 득점순위 1위를 기록했다.,"{'word': '경남 FC', 'start_idx': 6, 'end_idx': 10, 'type': 'ORG'}","{'word': '2007', 'start_idx': 0, 'end_idx': 3, 'type': 'DAT'}",no_relation,wikipedia
29574,"1999년 크라우스-마페이 AG(Krauss-Maffei AG)의 방산 분야와 와 베그만 & Co. GmbH(Wegmann & Co. GmbH)가 합병하여 크라우스-마페이 베그만으로 거듭나 기갑 차량 및 화포, 방공 분야에서 유럽 최고의 방산기업 중 하나가 되었다.","{'word': '크라우스-마페이 베그만', 'start_idx': 87, 'end_idx': 98, 'type': 'ORG'}","{'word': '1999', 'start_idx': 0, 'end_idx': 3, 'type': 'DAT'}",org:founded,wikipedia
29576,"그는 1995년 4월 16일 해태와의 경기에서 대타로 출전 후, 2002년 9월 8일 현대 유니콘스까지 기록적인 1014경기 연속 출장 기록을 세웠고, 이로 인해 '철인'이라는 별명을 얻었다.","{'word': '현대 유니콘스', 'start_idx': 48, 'end_idx': 54, 'type': 'ORG'}","{'word': '1995년', 'start_idx': 3, 'end_idx': 7, 'type': 'DAT'}",no_relation,wikipedia
29581,"몇 달 후 붉은 군대의 후퇴 이후 독일 제국군이 도착했고, 에스토니아 국가의회의 에스토니아 구국위원회는 1918년 2월 24일 총선에서 에스토니아 독립 선언을 발표했다.","{'word': '에스토니아', 'start_idx': 33, 'end_idx': 37, 'type': 'ORG'}","{'word': '1918년 2월 24일', 'start_idx': 58, 'end_idx': 69, 'type': 'DAT'}",org:founded,wikipedia
29598,2013 한국야쿠르트 7even 프로야구 한국시리즈는 2013년 10월 24일부터 삼성 라이온즈와 두산 베어스와의 7전 4선승제 경기로 2013년 11월 1일까지 진행되었다.,"{'word': '두산 베어스', 'start_idx': 55, 'end_idx': 60, 'type': 'ORG'}","{'word': '2013년', 'start_idx': 30, 'end_idx': 34, 'type': 'DAT'}",no_relation,wikipedia
29603,"1989년 동구권 국가로는 최초로 헝가리와 수교한데 이어, 같은 해 폴란드, 유고슬라비아와도 수교하였다.","{'word': '폴란드', 'start_idx': 38, 'end_idx': 40, 'type': 'ORG'}","{'word': '1989년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
29609,특히 2007년 K리그 4월 29일 8라운드 FC 서울 전부터 8월 8일 14라운드 포항 스틸러스와의 경기까지는 7경기 연속 공격포인트를 기록하였다.,"{'word': '포항 스틸러스', 'start_idx': 47, 'end_idx': 53, 'type': 'ORG'}","{'word': '2007', 'start_idx': 3, 'end_idx': 6, 'type': 'DAT'}",no_relation,wikipedia
29618,2003년 SK 와이번스의 2차 2순위 지명을 받아 입단하였다.,"{'word': 'SK 와이번스', 'start_idx': 6, 'end_idx': 12, 'type': 'ORG'}","{'word': '2003년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
29645,하이트진로(주)는 2011년 9월 1일 주식회사 진로와 하이트맥주가 통합을 하여 대한민국 최대 주류기업으로 공식 출범했다.,"{'word': '하이트진로(주)', 'start_idx': 0, 'end_idx': 7, 'type': 'ORG'}","{'word': '2011년 9월 1일', 'start_idx': 10, 'end_idx': 20, 'type': 'DAT'}",org:founded,wikipedia
29667,"따라서 당시에는 주로 군사기술, 사회 공공 기반 개발 등의 업무를 담당할 기술 관료들을 양성하는 것이 그랑제콜의 주된 목적이었으며, 이때 설립된 그랑제콜 기관 중에는 국립고등교량도로학교(1747년), 국립고등기술공예학교(1780년), 파리 국립광업학교(1783년), 에콜 폴리테크니크(1794년) 등이 있다.","{'word': '국립고등기술공예학교', 'start_idx': 112, 'end_idx': 121, 'type': 'ORG'}","{'word': '1780', 'start_idx': 123, 'end_idx': 126, 'type': 'DAT'}",org:founded,wikipedia
29675,"2015년 4월 28일 그리스 국회에서 ERT의 방송 재개에 대한 법률이 통과되었고, 2015년 6월 11일 오전 6시에 NERIT가 폐국되고, ERT의 방송이 2년 만에 재개되었다.","{'word': 'NERIT', 'start_idx': 68, 'end_idx': 72, 'type': 'ORG'}","{'word': '2015년 6월 11일', 'start_idx': 48, 'end_idx': 59, 'type': 'DAT'}",org:dissolved,wikipedia
29684,"3월 21일, 제주스의 노력은 FC 포르투와의 2010 포르투갈 리그 컵 결승에서 3-0 승리로 첫 번째 트로피로 결실을 맺었다.","{'word': 'FC 포르투', 'start_idx': 17, 'end_idx': 22, 'type': 'ORG'}","{'word': '2010', 'start_idx': 26, 'end_idx': 29, 'type': 'DAT'}",no_relation,wikipedia
29697,데어리퀸은 지난 1940년 처음 영업을 시작한 유명 패스트푸드 체인이다.,"{'word': '데어리퀸', 'start_idx': 0, 'end_idx': 3, 'type': 'ORG'}","{'word': '1940년', 'start_idx': 9, 'end_idx': 13, 'type': 'DAT'}",org:founded,wikitree
29699,"1932년 3월 1일 만주국이 건국되고, 3월 10일 창춘을 만주국의 수도로 선포하였다.","{'word': '만주국', 'start_idx': 12, 'end_idx': 14, 'type': 'ORG'}","{'word': '1932년 3월 1일', 'start_idx': 0, 'end_idx': 10, 'type': 'DAT'}",org:founded,wikipedia
29711,"1976년시즌이 끝나고, 이듬해 1977년, 뉴욕 양키스와 5년간 296만 달러의 조건으로 계약을 체결하였고 이때부터 자신의 화려한 선수생활을 피우게 되었다.","{'word': '뉴욕 양키스', 'start_idx': 25, 'end_idx': 30, 'type': 'ORG'}","{'word': '1977', 'start_idx': 18, 'end_idx': 21, 'type': 'DAT'}",no_relation,wikipedia
29718,"그러나 1955년 창설된 독일 연방군은 스스로 이러한 조직과는 별개의 조직이라고 간주하고 있으며, 프로이센군 등 이전의 모든 독일 군대의 전통 계승을 거부했다.","{'word': '독일 연방군', 'start_idx': 14, 'end_idx': 19, 'type': 'ORG'}","{'word': '1955년', 'start_idx': 4, 'end_idx': 8, 'type': 'DAT'}",org:founded,wikipedia
29732,이후 고 이수철 감독의 후임으로 2011년 상주 상무의 감독직에 올라 1부 리그로 승격해서 1년만에 2부리그로 강등되기도 했으나 2013년 2부리그의 명칭 변경 후 2013년 K리그 챌린지에서 압도적인 실력으로 최초 K리그 챌린지 1위에 오르며 1년만에 K리그 클래식으로 승격하였다.,"{'word': '상주 상무', 'start_idx': 24, 'end_idx': 28, 'type': 'ORG'}","{'word': '2013', 'start_idx': 72, 'end_idx': 75, 'type': 'DAT'}",no_relation,wikipedia
29747,"1987년 5월 10일, 나폴리는 마라도나의 맹활약으로 마침내 클럽 역사상 최초의 리그 우승을 거머쥐게 되었고 이제 마라도나는 아르헨티나뿐 아니라 나폴리에서도 ‘신’으로 등극하게 되었다.","{'word': '나폴리', 'start_idx': 82, 'end_idx': 84, 'type': 'ORG'}","{'word': '1987년 5월 10일', 'start_idx': 0, 'end_idx': 11, 'type': 'DAT'}",no_relation,wikipedia
29754,"그러나 2001년 9월 11일 8시 30분경, 1번 건물에 아메리칸 항공 비행기가 충돌하면서 비행기의 랜딩 기어가 호텔 옥상으로 떨어졌고, 이어 옥상부에 화재가 발생하여 건물 전역에 대피명령이 떨어지게 된다.","{'word': '아메리칸 항공', 'start_idx': 33, 'end_idx': 39, 'type': 'ORG'}","{'word': '2001년', 'start_idx': 4, 'end_idx': 8, 'type': 'DAT'}",no_relation,wikipedia
29757,"1948년 8월 15일 대한민국 정부의 수립과 동시에 기획처·법무부 등 정부 일각에서는 장래의 한일관계에 대비하기 위하여 필요한 행동을 취해야 한다는 움직임이 태동하였고, 이에 따른 준비작업에 착수하였다.","{'word': '대한민국 정부', 'start_idx': 13, 'end_idx': 19, 'type': 'ORG'}","{'word': '1948년 8월 15일', 'start_idx': 0, 'end_idx': 11, 'type': 'DAT'}",org:founded,wikipedia
29765,원래는 무인도였으나 1598년에 네덜란드가 식민지로 만든 이후 프랑스령을 거쳐 1810년부터 영국의 직할 식민지가 되었다.,"{'word': '네덜란드', 'start_idx': 18, 'end_idx': 21, 'type': 'ORG'}","{'word': '1810년', 'start_idx': 44, 'end_idx': 48, 'type': 'DAT'}",no_relation,wikipedia
29799,5월 20일 코임브라에서 열린 자신의 마지막 경기 2016년 타사 다 리가에서 SL 벤피카는 CS 마리티무에 6 대 2로 리그컵을 우승하였다.,"{'word': 'SL 벤피카', 'start_idx': 44, 'end_idx': 49, 'type': 'ORG'}","{'word': '2016', 'start_idx': 28, 'end_idx': 31, 'type': 'DAT'}",no_relation,wikipedia
29805,"신임 홍 본부장은 경희대학교와 아주대학교 대학원을 졸업하고, 지난 1997년 소방 간부 후보생으로 입문해 행정자치부와 소방재난본부 예방담당, 재난안전팀장에 이어 경기도소방학교 교육지원과장 등 주요 요직을 두루 거쳤다.","{'word': '경기도소방학교', 'start_idx': 90, 'end_idx': 96, 'type': 'ORG'}","{'word': '1997년', 'start_idx': 37, 'end_idx': 41, 'type': 'DAT'}",no_relation,wikitree
29814,"내셔널 레슬링 얼라이언스(National Wrestling Alliance), 이하 NWA는 1948년 발촉된 프로레슬링 단체들의 연맹으로 WWE , WCW , ECW , TNA가 모두 NWA를 거쳐가면서 성장해나갔다.","{'word': '내셔널 레슬링 얼라이언스', 'start_idx': 0, 'end_idx': 12, 'type': 'ORG'}","{'word': '1948년', 'start_idx': 52, 'end_idx': 56, 'type': 'DAT'}",org:founded,wikipedia
29816,1479년에는 크리스티안 1세 국왕에 의해 코펜하겐 대학교가 설립되었는데 이 대학교는 덴마크에서 오랜 역사를 가진 대학교로 여겨진다.,"{'word': '코펜하겐 대학교', 'start_idx': 24, 'end_idx': 31, 'type': 'ORG'}","{'word': '1479', 'start_idx': 0, 'end_idx': 3, 'type': 'DAT'}",org:founded,wikipedia
29817,애너하임 에인절스는 1961년 창단 이후 사상 첫 월드 시리즈 우승에 성공했다.,"{'word': '애너하임 에인절스', 'start_idx': 0, 'end_idx': 8, 'type': 'ORG'}","{'word': '1961년', 'start_idx': 11, 'end_idx': 15, 'type': 'DAT'}",org:founded,wikipedia
29818,그린베이 패커스는 1921년 NFL에 속한 이후 계속해서 그린베이에 연고지를 둔 강팀으로 이 도시에서 인기가 매우 높다.,"{'word': '그린베이 패커스', 'start_idx': 0, 'end_idx': 7, 'type': 'ORG'}","{'word': '1921년', 'start_idx': 10, 'end_idx': 14, 'type': 'DAT'}",no_relation,wikipedia
29827,"장효조(張孝祚, 1956년 7월 6일 ~ 2011년 9월 7일)는 전 KBO 리그 삼성 라이온즈, 롯데 자이언츠의 외야수이자 전 삼성 라이온즈 2군 감독이었다.","{'word': '삼성 라이온즈', 'start_idx': 46, 'end_idx': 52, 'type': 'ORG'}","{'word': '2011년', 'start_idx': 23, 'end_idx': 27, 'type': 'DAT'}",no_relation,wikipedia
29843,2008년 카페베네로 입사하면서 다시 커피 업계로 돌아온 그는 카페베네 사장 역임 당시 매장이 2개밖에 안되었던 카페베네를 당시 업계 최초로 가맹점 500호점을 넘어서는 초고속 성장을 일궈내며 '커피왕'이라는 별명까지 얻었다.,"{'word': '카페베네', 'start_idx': 6, 'end_idx': 9, 'type': 'ORG'}","{'word': '2008년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
29876,2014년 개교한 광주 신용중학교는 2016년부터 학생회에 소액이지만 예산을 배정했다.,"{'word': '신용중학교', 'start_idx': 13, 'end_idx': 17, 'type': 'ORG'}","{'word': '2014년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",org:founded,wikitree
29906,손흥민은 12일 바이에른 뮌헨(독일)과의 2019-2020 유럽축구연맹(UEFA) 챔피언스리그 조별리그 최종전(1-3 패)에서 후반 20분 교체 출전해 어느 정도 체력을 아낀 상태에서 이날 선발로 나선 뒤 후반 추가 시간 교체됐다.,"{'word': '바이에른 뮌헨', 'start_idx': 9, 'end_idx': 15, 'type': 'ORG'}","{'word': '2019-20', 'start_idx': 23, 'end_idx': 29, 'type': 'DAT'}",no_relation,wikitree
