id,sentence,subject_entity,object_entity,label,source
26304,14일(한국시각) 미국 루이지애나주 뉴올리언즈 스무디킹 센터에서 '뉴올리언즈 펠리컨스'와 '오클라호마 시티 썬더'가 맞붙었다.,"{'word': '뉴올리언즈', 'start_idx': 37, 'end_idx': 41, 'type': 'ORG'}","{'word': '루이지애나주', 'start_idx': 13, 'end_idx': 18, 'type': 'LOC'}",org:members,wikitree
26307,2017년 7월에는 바이에른 뮌헨으로 이적했고 2019년에는 네덜란드 에레디비시 프라우언 소속 여자 축구 클럽인 아약스로 이적했다.,"{'word': '에레디비시', 'start_idx': 39, 'end_idx': 43, 'type': 'ORG'}","{'word': '네덜란드', 'start_idx': 34, 'end_idx': 37, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26316,한국 전쟁 때 지리산이 조선인민유격대의 근거지로 사용되면서 벽송사는 야전병원으로 이용되었다.,"{'word': '조선인민유격대', 'start_idx': 13, 'end_idx': 19, 'type': 'ORG'}","{'word': '지리산', 'start_idx': 8, 'end_idx': 10, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26319,"이에 대해 일부 공기업은 “정부의 이전 방안은 산업 특성을 무시한 결정”이라며 반발하고 있고, 경기도청, 인천광역시청 등 수도권 지방자치단체들도 역차별론을 내세우며 불만을 감추지 않았다.","{'word': '인천광역시', 'start_idx': 59, 'end_idx': 63, 'type': 'ORG'}","{'word': '수도권', 'start_idx': 68, 'end_idx': 70, 'type': 'LOC'}",no_relation,wikipedia
26338,넓게는 가나안 지방 전체를 가리키기도 하나 대체로 과거 유다 왕국이 존재했던 가나안 지방 남부를 가리킨다.,"{'word': '유다 왕국', 'start_idx': 31, 'end_idx': 35, 'type': 'ORG'}","{'word': '가나안', 'start_idx': 43, 'end_idx': 45, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26347,결국 아르헨티나 축구 국가대표팀 감독 자리를 같은 국적 출신으로 2010년 FIFA 월드컵에서 파라과이 축구 국가대표팀을 사상 처음으로 8강에 진출시킨 헤라르도 마르티노감독에게 물려주고 사임한 뒤 어떤 직종에도 종사하지 않고 당분간 휴식을 취하기로 결정했다.,"{'word': '파라과이 축구 국가대표팀', 'start_idx': 53, 'end_idx': 65, 'type': 'ORG'}","{'word': '아르헨티나', 'start_idx': 3, 'end_idx': 7, 'type': 'LOC'}",no_relation,wikipedia
26349,"전라남도는 여수시와 순천시에 ‘코로나19’ 확진자가 잇따라 발생해 지역 감염 확산이 우려됨에 따라, 마스크와 손소독제 등 방역물품을 일선 방역현장과 안전취약자를 대상으로 우선 지원했고 밝혔다.","{'word': '전라남도', 'start_idx': 0, 'end_idx': 3, 'type': 'ORG'}","{'word': '여수시', 'start_idx': 6, 'end_idx': 8, 'type': 'LOC'}",org:place_of_headquarters,wikitree
26364,"이에 대해 대한체육회와 대한민국 정부는 ""과거 독일의 나치 정권의 상징으로 사용된 하켄크로이츠(만자문)가 유럽인들에게 제2차 세계 대전의 악몽을 상기시켜 주듯이 과거 일본 제국에서 제국주의와 군국주의, 침략과 전쟁의 상징으로 사용된 욱일기는 한국인들에게 역사적인 상처와 고통을 상기시켜 준다. 이는 올림픽에서 금지하는 정치적인 선전 행위에 해당한다.""고 판단하고 국제 올림픽 위원회(IOC)가 욱일기의 반입과 사용을 금지해야 한다고 주장했다.","{'word': '대한체육회', 'start_idx': 6, 'end_idx': 10, 'type': 'ORG'}","{'word': '대한민국', 'start_idx': 13, 'end_idx': 16, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26371,"황비홍(: Wòhng Fēihùhng, 1847년 음력 7월 9일 ~ 1924년 3월 25일)은 청나라와 중화민국의 무술가, 한의사, 항일 독립운동가이다.","{'word': '청나라', 'start_idx': 54, 'end_idx': 56, 'type': 'ORG'}","{'word': '중화민국', 'start_idx': 59, 'end_idx': 62, 'type': 'LOC'}",no_relation,wikipedia
26407,"판니스텔로이는 그 다음 시즌 네덜란드 올해의 축구 선수로 선정되며 화룡점정을 찍었고, 29골로 에레디비시 통산 2번째 득점왕에 올랐다.","{'word': '에레디비시', 'start_idx': 53, 'end_idx': 57, 'type': 'ORG'}","{'word': '네덜란드', 'start_idx': 16, 'end_idx': 19, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26419,"인천 전자랜드 엘리펀츠(Incheon ETLand Elephants)는 인천광역시를 연고지로 하는 프로 농구단이며, 2003년 8월 6일 전자제품 유통 업체인 전자랜드가 인천 SK 빅스를 인수하여 창단했다.","{'word': '인천 전자랜드 엘리펀츠', 'start_idx': 0, 'end_idx': 11, 'type': 'ORG'}","{'word': '인천광역시', 'start_idx': 40, 'end_idx': 44, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26420,"리스본에서 가장 인기 있는 스포츠는 축구이며, SL 벤피카, 스포르팅 CP, CF 벨레넨스스 등이 있다.","{'word': '스포르팅 CP', 'start_idx': 34, 'end_idx': 40, 'type': 'ORG'}","{'word': '리스본', 'start_idx': 0, 'end_idx': 2, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26426,샌프란시스코 자이언츠는 미국 캘리포니아주 샌프란시스코를 연고지로 하는 프로 야구 팀이다.,"{'word': '샌프란시스코', 'start_idx': 0, 'end_idx': 5, 'type': 'ORG'}","{'word': '캘리포니아', 'start_idx': 16, 'end_idx': 20, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26439,"1881년 11월 리비에르는 사이공으로 전근되었으며, 코친차이나 해군 사단의 지휘관이 되었다.","{'word': '코친차이나', 'start_idx': 30, 'end_idx': 34, 'type': 'ORG'}","{'word': '사이공', 'start_idx': 16, 'end_idx': 18, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26482,"호찌민은 베트남인 관리를 양성하는 프랑스-베트남학교에 입학했지만, 재학 중 반프랑스 민족주의적 사상을 가졌다고 하여 퇴학당하였다.","{'word': '베트남', 'start_idx': 23, 'end_idx': 25, 'type': 'ORG'}","{'word': '호찌민', 'start_idx': 0, 'end_idx': 2, 'type': 'LOC'}",org:top_members/employees,wikipedia
26493,"전투 결과는 오스만 제국의 결정적 승리로 끝났고, 바예지드 1세는 카이로의 맘루크 왕조 보호하에 있던 칼리파로부터 높은 평가를 받아 술탄의 칭호를 하사받았다.","{'word': '맘루크 왕조', 'start_idx': 42, 'end_idx': 47, 'type': 'ORG'}","{'word': '오스만 제국', 'start_idx': 7, 'end_idx': 12, 'type': 'LOC'}",no_relation,wikipedia
26526,서아시아 축구 연맹(WAFF; West Asian Football Federation)은 요르단 암만에 본부가 있는 중동 지역의 축구 대표팀을 포함하는 지역 연맹이다.,"{'word': '서아시아 축구 연맹', 'start_idx': 0, 'end_idx': 9, 'type': 'ORG'}","{'word': '요르단 암만', 'start_idx': 50, 'end_idx': 55, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26527,2008년 2월 21일에 스위스 로잔에서 IOC 위원장인 자크 로게가 TV로 중계되는 가운데 싱가포르가 개최도시가 되었다고 발표했다.,"{'word': 'IOC', 'start_idx': 23, 'end_idx': 25, 'type': 'ORG'}","{'word': '스위스 로잔', 'start_idx': 14, 'end_idx': 19, 'type': 'LOC'}",no_relation,wikipedia
26528,"보성군 벌교읍 보리회(회장 최용삼)가 연말을 맞이하여 벌교읍에 쌀 400kg(20kg, 20포)를 기탁하고 기념사진을 찍고 있다.","{'word': '벌교읍', 'start_idx': 4, 'end_idx': 6, 'type': 'ORG'}","{'word': '보성군', 'start_idx': 0, 'end_idx': 2, 'type': 'LOC'}",org:member_of,wikitree
26532,2006년 7월 1일에는 제주특별자치도가 출범함에 따라 제주시 외도동이 되었다.,"{'word': '제주특별자치도', 'start_idx': 14, 'end_idx': 20, 'type': 'ORG'}","{'word': '제주시', 'start_idx': 31, 'end_idx': 33, 'type': 'LOC'}",org:members,wikipedia
26564,"이듬해 1980년에는 시즌 16승을 기록하면서 프로 데뷔 첫 타이틀인 다승왕과 최다 탈삼진을 석권했고, 다음해 1981년에는 시즌 20승 6패, 평균 자책점 2.29, 221개의 탈삼진을 기록하며 최다승, 최고 승률, 최우수 평균 자책점, 최다 탈삼진, 최다 완봉 등을 연달아 석권하는 등 투수 부문 5관왕에 오르며(일본 프로 야구 역사상 6번째이자 양대 리그가 출범한 이후 3번째) 센트럴 리그 MVP로 선정되었다.","{'word': '센트럴 리그', 'start_idx': 215, 'end_idx': 220, 'type': 'ORG'}","{'word': '일본 프로 야구', 'start_idx': 177, 'end_idx': 184, 'type': 'LOC'}",org:member_of,wikipedia
26618,일반적으로 부르고뉴 공작들은 확장정책을 채택해 특히 알자스와 로렌의 획득에 적극적이어서 지리적으로 남북으로 떨어진 영지를 하나로 합치는 것이 목표였는데 백년전쟁에서 부르고뉴 공작은 잉글랜드측에 참가해 프랑스 왕과는 이미 대립하였다.,"{'word': '알자스', 'start_idx': 29, 'end_idx': 31, 'type': 'ORG'}","{'word': '프랑스', 'start_idx': 112, 'end_idx': 114, 'type': 'LOC'}",no_relation,wikipedia
26666,1348년 흑사병의 창궐과 모로코를 중심으로한 마리니드 왕조의 반격으로 레콩키스타가 주춤하기도 하였으나 이미 이베리아 반도에서 이슬람의 영토는 바르셀로나와 그라나다 를 중심으로 한 남쪽 지역으로 축소되어 있었다.,"{'word': '레콩키스타', 'start_idx': 40, 'end_idx': 44, 'type': 'ORG'}","{'word': '이베리아 반도', 'start_idx': 61, 'end_idx': 67, 'type': 'LOC'}",no_relation,wikipedia
26676,"토너먼트에 진출한 전북은 16강에서 오스트레일리아의 멜버른 빅토리, 8강에서 중국의 상하이 상강, 4강에서 대한민국의 FC 서울을 차례로 격파하며 5년만에 결승에 안착했다.","{'word': '멜버른', 'start_idx': 29, 'end_idx': 31, 'type': 'ORG'}","{'word': '오스트레일리아', 'start_idx': 20, 'end_idx': 26, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26692,"1926년 5월 3일, 그가 상하이로 도착하기 전에 대한민국 임시정부는 그를 국무령으로 선출해놓고 있었다.","{'word': '대한민국 임시정부', 'start_idx': 29, 'end_idx': 37, 'type': 'ORG'}","{'word': '상하이', 'start_idx': 16, 'end_idx': 18, 'type': 'LOC'}",no_relation,wikipedia
26710,"쌍방울 레이더스는 역사의 뒤안길로 사라지고, 해체 후 재창단이라는 과정을 거친 SK 와이번스는 당시 현대 유니콘스가 연고지를 이전하려는 움직임을 보이자 연고지를 인천광역시로 이전하면서 새로운 인천 연고 구단으로 독자적인 역사를 시작한다.","{'word': '현대 유니콘스', 'start_idx': 56, 'end_idx': 62, 'type': 'ORG'}","{'word': '인천광역시', 'start_idx': 90, 'end_idx': 94, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26735,아냐 미타크는 2011년 12월에 스웨덴 다말스벤스칸 소속 여자 축구 클럽인 LdB FC 말뫼(현재의 FC 로셍오르드)와 2년 동안의 계약을 체결했다.,"{'word': '다말스벤스칸', 'start_idx': 23, 'end_idx': 28, 'type': 'ORG'}","{'word': '스웨덴', 'start_idx': 19, 'end_idx': 21, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26739,"아덴하트는 14세 때, 메릴랜드 주의 아마추어 선수로 구성되어 있고, 볼티모어 오리올스의 후원을 받는 오리올랜더스에 들어가 4년간 뛰었다.","{'word': '볼티모어 오리올스', 'start_idx': 39, 'end_idx': 47, 'type': 'ORG'}","{'word': '메릴랜드', 'start_idx': 13, 'end_idx': 16, 'type': 'LOC'}",no_relation,wikipedia
26747,그러나 재위 3달 만에 예루살렘은 결국 바빌론 제국에게 함락당했고 당시 바벨론의 왕이었던 네부카드네자르 2세는 예루살렘의 기물들을 약탈하고 그를 폐위시켜 백성들과 함께 바빌론으로 끌고 갔으며 그의 삼촌이었던 치드키야를 유다 왕국의 다음 왕으로 세웠다.,"{'word': '유다 왕국', 'start_idx': 122, 'end_idx': 126, 'type': 'ORG'}","{'word': '예루살렘', 'start_idx': 13, 'end_idx': 16, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26796,"10대 청소년의 불안한 심리와 이를 억압하려는 기성세대의 권위의식을 그린 스프링 어웨이크닝을 대한민국에서는 뮤지컬해븐과 CJ엔터테인먼트가 라이선스로 공동제작 하여 2009년 3월 23일 제작발표회 를 하고 2009년 6월 30일부터 2010년 1월 10일(250회 공연), 2011년 6월 3일부터 2011년 9월 4일 까지 두 차례에 걸쳐 서울특별시 두산아트센터 연강홀에서 공연하였다.","{'word': '뮤지컬해븐', 'start_idx': 60, 'end_idx': 64, 'type': 'ORG'}","{'word': '대한민국', 'start_idx': 52, 'end_idx': 55, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26875,성남시의 2012년 지역내 총생산은 46조6685억 원으로 경기도 지역내 총생산의 6.4%를 차지하고 있다.,"{'word': '성남시', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '경기도', 'start_idx': 33, 'end_idx': 35, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26902,"1993년 닛산 디젤 (현, UD트럭)과 벨기에의 버스 제조사인 욘케레와 기술 제휴를 하면서 2층 버스 모델인 욘케레 모나코 모델을 출시 했으나 닛산 디젤 3축 차량의 생산 중단과 동시에 2000년에 단종되었다.","{'word': '욘케레', 'start_idx': 36, 'end_idx': 38, 'type': 'ORG'}","{'word': '벨기에', 'start_idx': 23, 'end_idx': 25, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26907,오아시스 홍콩 항공은 홍콩의 홍콩 첵랍콕 국제공항을 허브 공항이며 주로 유럽과 북아메리카를 운항 했으며 또한 1~2회 정도를 통해 연결하는 홍콩 최초의 장거리 국제선 전문 저비용 항공사로 2005년 2월 설립해 홍콩 정부에 의해 승인되었다.,"{'word': '오아시스 홍콩 항공', 'start_idx': 0, 'end_idx': 9, 'type': 'ORG'}","{'word': '홍콩 첵랍콕 국제공항', 'start_idx': 16, 'end_idx': 26, 'type': 'LOC'}",no_relation,wikipedia
26915,1741년부터 1744년까지 상트페테르부르크 러시아 제국 합창단에서 활동했고 1745년부터 1750년까지는 헝가리 왕국에 거주했다.,"{'word': '러시아 제국', 'start_idx': 25, 'end_idx': 30, 'type': 'ORG'}","{'word': '상트페테르부르크', 'start_idx': 16, 'end_idx': 23, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
26929,LVMH그룹의 대표적인 프랑스 향수 브랜드 '겐조'가 대표 향수 '플라워바이겐조' 출시 20주년을 기념해 새로운 향의 ‘플라워바이겐조 포피 부케’를 출시했다.,"{'word': 'LVMH', 'start_idx': 0, 'end_idx': 3, 'type': 'ORG'}","{'word': '프랑스', 'start_idx': 13, 'end_idx': 15, 'type': 'LOC'}",org:place_of_headquarters,wikitree
26945,알렉세이 파지노프는 모스크바에 위치한 소비에트 과학원(현 러시아 과학원)의 Dorodnicyn 컴퓨터 센터에 근무하고 있었다.,"{'word': '러시아', 'start_idx': 32, 'end_idx': 34, 'type': 'ORG'}","{'word': '모스크바', 'start_idx': 11, 'end_idx': 14, 'type': 'LOC'}",org:members,wikipedia
26947,"조선인민공화국의 실패를 소수특권계급을 위한 우경투항주의 주장을 묵살하였고 박헌영의 '조선인민공화국' 내각의 실패는 당연하다는 북측의 주장 역시 설득력이 떨어지며 인공 내각의 실패는 1945년 10월 미군정 주둔 이후, 미군정과 하지 사령관은 미군정만이 한반도의 유일한 합법정부라는 포고를 하면서 인공 내각을 부정하였고, 인공 내각의 견제를 위해 상하이 임시정부에 우호적인 태도와 정부 호칭 사용을 허락하는 등의 견제정책을 취함으로 자연스럽게 몰락하였다.","{'word': '조선인민공화국', 'start_idx': 47, 'end_idx': 53, 'type': 'ORG'}","{'word': '한반도', 'start_idx': 141, 'end_idx': 143, 'type': 'LOC'}",no_relation,wikipedia
26988,"어머니 에방겔리아는 남동생 에프시미오스(Ευθύμιος)에게 둘째딸 마리아의 그리스 국립 아테네 음악원 입학을 주선하게 하였고, 자신이 못이룬 배우, 성악가의 꿈을 딸을 통해 이루려 하였다.","{'word': '아테네', 'start_idx': 50, 'end_idx': 52, 'type': 'ORG'}","{'word': '그리스', 'start_idx': 43, 'end_idx': 45, 'type': 'LOC'}",org:place_of_headquarters,wikipedia
