id,sentence,subject_entity,object_entity,label,source
30495,"이어, 광주자동화설비공업고등학교 안규완 교장의 ‘단위학교 직업교육 활성화 방안’ 특강이 진행되고, 분과별(학교장, 특성화부장, 교육과정부장) 직업교육 발전방안에 대한 분임토의가 활발하게 펼쳐진다.","{'word': '광주자동화설비공업고등학교', 'start_idx': 4, 'end_idx': 16, 'type': 'ORG'}","{'word': '안규완', 'start_idx': 18, 'end_idx': 20, 'type': 'PER'}",org:top_members/employees,wikitree
30498,"이때 당시 현직 대통령의 세력(1980년대 김영삼을 중심으로 하는 통일민주당 시절에 국회의원을 시작한 것이 이인제)이었던 충청남도 논산 출신의 이인제가 경기도지사직을 사퇴하면서 대통령선거에 나서 김영삼 대통령의 근거지라고 할 수 있는 부산, 경남을 중심으로 하여 4,925,591표(19.2%)를 얻어 김대중 대통령이 당선되는데 결정적인 공헌을 하였다.","{'word': '통일민주당', 'start_idx': 37, 'end_idx': 41, 'type': 'ORG'}","{'word': '김영삼', 'start_idx': 109, 'end_idx': 111, 'type': 'PER'}",org:top_members/employees,wikipedia
30525,"당시 유일하게 허용된 좌익 정당이였지만 ‘평화통일론’을 주장한 것을 핑계로 이승만 정부는 간첩 누명을 씌워, 진보당을 강제 해산시키고 조봉암을 사형시켰다.","{'word': '진보당', 'start_idx': 61, 'end_idx': 63, 'type': 'ORG'}","{'word': '조봉암', 'start_idx': 75, 'end_idx': 77, 'type': 'PER'}",org:top_members/employees,wikipedia
30527,"광주체육고등학교(교장 김성남)는 10월 03일부터 10월 10일까지 7일간 서울에서 개최된 제100회 전국체육대회에서 21개 종목, 192명의 선수단이 출전하여 금메달 16개, 은메달 20개, 동메달 18개를 획득, 역대 최다 메달(54)과 최고 득점(7, 416점)의 우수한 성적으로 광주광역시 선수단의 성적에 지대한 공헌을 하였다.","{'word': '광주체육고등학교', 'start_idx': 0, 'end_idx': 7, 'type': 'ORG'}","{'word': '김성남', 'start_idx': 12, 'end_idx': 14, 'type': 'PER'}",org:top_members/employees,wikitree
30532,"이날 발대식에는 직업계고 글로벌 현장학습에 참여하는 학생과 학부모, 담당교사 등 40명을 포함해 글로벌 현장학습의 원활한 운영과 해외 취업 지원을 위해 광주광역시 광산구청(구청장 김삼호)과 (사)독일유학후원회(회장 김화중)가 참여했다.","{'word': '광산구청', 'start_idx': 91, 'end_idx': 94, 'type': 'ORG'}","{'word': '김삼호', 'start_idx': 100, 'end_idx': 102, 'type': 'PER'}",org:top_members/employees,wikitree
30535,공무원연금공단(이사장 정남준)과 영월군(군수 최명서)는 21일 오후 영월군청에서 은퇴자 공동체 마을 운영을 위한 업무협약을 체결했다.,"{'word': '공무원연금공단', 'start_idx': 0, 'end_idx': 6, 'type': 'ORG'}","{'word': '정남준', 'start_idx': 12, 'end_idx': 14, 'type': 'PER'}",org:top_members/employees,wikitree
30540,광주여자대학교(총장 이선재) 중등특수교육과는 지난달 31일 광주시립미술관(광주 북구 하서로 소재)에서 ‘찾아가는 미술관수업’프로그램을 진행했다고 밝혔다.,"{'word': '광주여자대학교', 'start_idx': 0, 'end_idx': 6, 'type': 'ORG'}","{'word': '이선재', 'start_idx': 11, 'end_idx': 13, 'type': 'PER'}",org:top_members/employees,wikitree
30548,이와 함께 양현석 전 YG 엔터테인먼트 대표 경찰 수사 개입 의혹도 조사한다.,"{'word': 'YG 엔터테인먼트', 'start_idx': 12, 'end_idx': 20, 'type': 'ORG'}","{'word': '양현석', 'start_idx': 6, 'end_idx': 8, 'type': 'PER'}",no_relation,wikitree
30551,함평골프고등학교(교장 백선욱) 3학년 박태을 학생이 2019. 제2차 KPGA 투어프로 선발전(8.20.～8.23. 현대솔라고CC)에서 우수한 성적으로 당당히 합격해 주위를 놀라게 하고 있다.,"{'word': '함평골프고등학교', 'start_idx': 0, 'end_idx': 7, 'type': 'ORG'}","{'word': '백선욱', 'start_idx': 12, 'end_idx': 14, 'type': 'PER'}",org:top_members/employees,wikitree
30552,"종전 한국인 투수 FA 최대 규모 계약은 '한국인 최초 메이저리거' 박찬호가 2001년 12월 21일, 텍사스 레인저스와 맺은 5년 6천500만달러다.","{'word': '텍사스 레인저스', 'start_idx': 58, 'end_idx': 65, 'type': 'ORG'}","{'word': '박찬호', 'start_idx': 38, 'end_idx': 40, 'type': 'PER'}",org:top_members/employees,wikitree
30561,1985년에 민주정의당 최고위원으로 전두환 당시 총재로부터 내정되어 당권 전부를 위임받고 1987년부터 민주정의당의 총재가 되었으며 1988년의 대통령 선거에 근소한 표차로 대한민국의 제13대 대통령에 당선되었다.,"{'word': '민주정의당', 'start_idx': 58, 'end_idx': 62, 'type': 'ORG'}","{'word': '전두환', 'start_idx': 20, 'end_idx': 22, 'type': 'PER'}",org:top_members/employees,wikipedia
30579,대한항공 시설경비 용역 노동자 중 5명이 조양호 회장의 서울 평창동 사택에서 근무해온 사실이 드러났다.,"{'word': '대한항공', 'start_idx': 0, 'end_idx': 3, 'type': 'ORG'}","{'word': '조양호', 'start_idx': 23, 'end_idx': 25, 'type': 'PER'}",org:top_members/employees,wikipedia
30592,파울루 벤투 감독이 이끄는 한국 축구 대표팀은 15일 오후 5시 30분부터 평양 김일성경기장(5만명 수용)에서 북한과 2022년 카타르 월드컵 아시아지역 2차 예선 H조 3차전을 치르고 있다.,"{'word': '한국 축구 대표팀', 'start_idx': 15, 'end_idx': 23, 'type': 'ORG'}","{'word': '파울루 벤투', 'start_idx': 0, 'end_idx': 5, 'type': 'PER'}",org:top_members/employees,wikitree
30599,"이번 협약 체결을 주관한 현대중공업의 한영석 사장은, “최근의 미세먼지문제를 단순한 환경문제를 넘어, 심각한 사회적 이슈로 인식하고 있다” 면서 “앞으로 친환경 무용제도료 적용을 통해 미세먼지 발생 원인을 줄이고, 조선소, 선급, 도료사의 지속적인 협력을 통해 관련 기술의 선점 및 치열한 조선업 신조시장을 주도해 나갈 수 있는 경쟁력을 확보할 것을 기대한다.”고 말했다.","{'word': '현대중공업', 'start_idx': 14, 'end_idx': 18, 'type': 'ORG'}","{'word': '한영석', 'start_idx': 21, 'end_idx': 23, 'type': 'PER'}",org:top_members/employees,wikitree
30603,해남군(군수 명현관) 오는 11일 최신 개봉영화 과 를 해남문화예술회관 대공연장에서 상영한다.,"{'word': '해남군', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '명현관', 'start_idx': 7, 'end_idx': 9, 'type': 'PER'}",org:top_members/employees,wikitree
30610,목포시(시장 김종식)는 구직자 피해예방과 건전한 고용질서 확립을 위해 오는 11월 6일 까지 하반기 직업소개사업소 지도점검을 실시한다고 밝혔다.,"{'word': '목포시', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '김종식', 'start_idx': 7, 'end_idx': 9, 'type': 'PER'}",org:top_members/employees,wikitree
30613,한국동서발전(주)(사장 박일준)는 3일 오후 울산 태화강 국가정원 일대에서 본사 임직원 40여명이 함께 새해맞이 환경정화 활동을 시행했다고 밝혔다.,"{'word': '한국동서발전', 'start_idx': 0, 'end_idx': 5, 'type': 'ORG'}","{'word': '박일준', 'start_idx': 13, 'end_idx': 15, 'type': 'PER'}",org:top_members/employees,wikitree
30615,광일고등학교(교장 기민철)가 5일 교내방송을 통해 제35회 졸업식을 개최하고 졸업생 88명에게 졸업장을 수여했다.,"{'word': '광일고등학교', 'start_idx': 0, 'end_idx': 5, 'type': 'ORG'}","{'word': '기민철', 'start_idx': 10, 'end_idx': 12, 'type': 'PER'}",org:top_members/employees,wikitree
30617,"민주통합당 김한길 대표가 2012년 제19대 국회를 개원하면 ""어버이날을 공휴일로 지정하는 어버이날에 관한 법률을 만들겠다""고 했지만 무산되었고 대신 2016년 박근혜 정부때는 어버이날이 일요일이었지만 목요일이 어린이날인 것을 겨냥해 ""내수진작 효과가 필요하다""는 대한상공회의소의 의견을 받아들여 5월 6일을 임시공휴일로 지정한 바 있다.","{'word': '민주통합당', 'start_idx': 0, 'end_idx': 4, 'type': 'ORG'}","{'word': '김한길', 'start_idx': 6, 'end_idx': 8, 'type': 'PER'}",org:top_members/employees,wikipedia
30620,"전라남도 나주시(시장 강인규)는 농림축산식품부 주관 '2020년 농촌 신활력플러스 공모 사업'에 최종 선정, 국비 49억원을 확보했다고 20일 밝혔다.","{'word': '나주시', 'start_idx': 5, 'end_idx': 7, 'type': 'ORG'}","{'word': '강인규', 'start_idx': 12, 'end_idx': 14, 'type': 'PER'}",org:top_members/employees,wikitree
30626,인천광역시교육청(교육감 도성훈)은 노동 존중을 솔선하는 교육청으로 발돋움하기 위해 2019년도 4월부터 관내 공립 유·초·중·고 전체 교직원을 대상으로 노사관계 교육을 실시하고 있다.,"{'word': '인천광역시', 'start_idx': 0, 'end_idx': 4, 'type': 'ORG'}","{'word': '도성훈', 'start_idx': 13, 'end_idx': 15, 'type': 'PER'}",org:top_members/employees,wikitree
30640,"앞서, 코레일유통(대표이사ㆍ박종빈)은 지난해 3월 정해진 ‘최저하한 매출액’을 달성하지 못하면 ‘위약벌’로 임대수수료를 중소상공인으로부터 추가로 받는 등 우월적인 직위를 이용하여 불공정한 계약 내용으로 전문점 운영 계약서에 내용에 포함된 사실이 공정거래위원회에 적발돼 ‘갑질’ 논란에 휩싸인 바 있다.","{'word': '코레일유통', 'start_idx': 4, 'end_idx': 8, 'type': 'ORG'}","{'word': '박종빈', 'start_idx': 15, 'end_idx': 17, 'type': 'PER'}",org:top_members/employees,wikitree
30648,2014년 12월 7일 토마스 바흐 국제 올림픽 위원회(IOC) 위원장은 “8일부터 이틀간 열리는 IOC 총회에서 ‘어젠다 2020’이 확정되면 2018년과 2020년 동·하계 올림픽을 치르는 한국과 일본이 일부 종목을 분산 개최할 수 있다”고 말했다.,"{'word': 'IOC', 'start_idx': 31, 'end_idx': 33, 'type': 'ORG'}","{'word': '토마스 바흐', 'start_idx': 13, 'end_idx': 18, 'type': 'PER'}",org:top_members/employees,wikipedia
30651,공무원연금공단(이사장 정남준)은 12일 전북 완주시 삼례 전통시장에서 동절기 ˹재래시장 화재점검 및 안전예방˼ 봉사활동을 실시했다.,"{'word': '공무원연금공단', 'start_idx': 0, 'end_idx': 6, 'type': 'ORG'}","{'word': '정남준', 'start_idx': 12, 'end_idx': 14, 'type': 'PER'}",org:top_members/employees,wikitree
30659,배우 구혜선 씨와 모델 겸 배우 안재현 씨의 이혼 문제가 불거지면서 HB엔터테인먼트의 문보미 대표가 화제로 떠오르고 있다.,"{'word': 'HB엔터테인먼트', 'start_idx': 38, 'end_idx': 45, 'type': 'ORG'}","{'word': '문보미', 'start_idx': 48, 'end_idx': 50, 'type': 'PER'}",org:top_members/employees,wikitree
30660,"담양군(군수 최형식)은 지난 14일 군청과 보건소, 유관기관을 대상으로 코로나바이러스감염증-19로 인한 혈액 수급 부족을 해소하고 소중한 생명 나눔에 동참하고자 ‘사랑의 헌혈 행사’를 진행했다.","{'word': '담양군', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '최형식', 'start_idx': 7, 'end_idx': 9, 'type': 'PER'}",org:top_members/employees,wikitree
30683,광주체육중학교(교장 임수준)가 11월 29일부터 12월 1일까지 3일간 김천종합체육관에서 열린 제15호 꿈나무 전국수영대회에서 금메달 2개를 포함해 메달 5개를 획득하는 쾌거를 올렸다.,"{'word': '광주체육중학교', 'start_idx': 0, 'end_idx': 6, 'type': 'ORG'}","{'word': '임수준', 'start_idx': 11, 'end_idx': 13, 'type': 'PER'}",org:top_members/employees,wikitree
30725,"박영선 중소벤처기업부 장관을 비롯, 김현미 국토부 장관, 유은혜 사회부총리 겸 교육부 장관, 진영 행정안전부 장관이 3일 21대 총선 불출마를 선언했다.","{'word': '중소벤처기업부', 'start_idx': 4, 'end_idx': 10, 'type': 'ORG'}","{'word': '박영선', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}",org:top_members/employees,wikitree
30728,"이날 보고회에는 권오봉 여수시장과 전문가 자문위원, 전남도와 여수시 관계공무원 등 20여 명이 참석했다.","{'word': '여수시', 'start_idx': 34, 'end_idx': 36, 'type': 'ORG'}","{'word': '권오봉', 'start_idx': 9, 'end_idx': 11, 'type': 'PER'}",org:top_members/employees,wikitree
30736,그는 “정몽익 사장이 갖고있는 KCC 지분 8.8%를 정몽진 외 특수관계자 및 KCC가 갖고 있는 신설법인 KCG 지분 37.47%와 맞바꾸면 된다”며 “KCC와 KCG의 시가총액 차이가 크기 때문에 가능한 일”이라고 지적했다.,"{'word': 'KCC', 'start_idx': 17, 'end_idx': 19, 'type': 'ORG'}","{'word': '정몽익', 'start_idx': 4, 'end_idx': 6, 'type': 'PER'}",no_relation,wikitree
30737,류중일 LG 트윈스 감독이 4차전에서 오지환 선발 출전 및 타일러 윌슨-차우찬의 등판 가능성을 시사했다.,"{'word': 'LG 트윈스', 'start_idx': 4, 'end_idx': 9, 'type': 'ORG'}","{'word': '류중일', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}",org:top_members/employees,wikitree
30739,"2013년 11월, 안철수는 신당 창당을 목표로 국민과 함께하는 새정치 추진위원회(약칭 새정추)라는 이름의 정치 단체를 만들었다.","{'word': '새정치 추진위원회', 'start_idx': 36, 'end_idx': 44, 'type': 'ORG'}","{'word': '안철수', 'start_idx': 11, 'end_idx': 13, 'type': 'PER'}",org:founded_by,wikipedia
30747,"정읍시는 ""시청광장에서 유진섭 정읍시장과 김천수 회장을 비롯해 굿피플 이영훈 이사장과 전북지부 유영준 대표, 국제라이온스협회 김영천 총재 등 50여 명이 참석한 가운데 전달식을 가졌다""고 5일 밝혔다.","{'word': '정읍시', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '유진섭', 'start_idx': 13, 'end_idx': 15, 'type': 'PER'}",org:top_members/employees,wikitree
30749,"이 후 2012년 6월 12일, TAM 항공의 전 지분과 자산을 란 항공이 인수하는 방식으로 브랜드가 합병되었으며 각각 항공사의 첫글자(LATAM)를 합하여 지금의 LATAM 항공 그룹을 출범시켰으며 란 항공의 회장인 Enrique Cueto을 LATAM 항공 그룹의 회장으로 TAM 항공의 회장인 Mauricio Rolim Amaro를 부회장으로 임명하였다.","{'word': 'LATAM 항공 그룹', 'start_idx': 137, 'end_idx': 147, 'type': 'ORG'}","{'word': 'Mauricio Rolim Amaro', 'start_idx': 167, 'end_idx': 186, 'type': 'PER'}",org:top_members/employees,wikipedia
30756,"1948년 후크발라합의 지도자 루이스 타루크와 정부와의 협상이 결렬되자, 타루크는 자신이 공산주의자임을 공개적으로 천명함과 동시에, 정부 타도를 호소했다.","{'word': '후크발라합', 'start_idx': 6, 'end_idx': 10, 'type': 'ORG'}","{'word': '루이스 타루크', 'start_idx': 17, 'end_idx': 23, 'type': 'PER'}",org:top_members/employees,wikipedia
30764,부산과학기술대학교(총장 강기성)는 28일 오전 11시 본관 12층 중회의실에서 ㈜나라코퍼레이션(대표이사 노창환)과 중소기업 계약학과 사업 연계협약을 체결했다.,"{'word': '부산과학기술대학교', 'start_idx': 0, 'end_idx': 8, 'type': 'ORG'}","{'word': '강기성', 'start_idx': 13, 'end_idx': 15, 'type': 'PER'}",org:top_members/employees,wikitree
