id,sentence,subject_entity,object_entity,label,source
26452,"스즈키 형제들은 1909년 MSG를 일본어로 맛의 본질을 의미하는 ‘아지노모토(AJI-NO-MOTO®)’라는 이름으로 세계 최초로 상업적으로 생산하기 시작하여, 대상주식회사 창업자인 임대홍 회장이 1955년 일본 유학 시절, 1년간 감칠맛을 내는 성분 '글루탐산' 제조공법을 배워, 한국으로 돌아와, '미원'을 출시하여, 1960년대 중반, 국내 최초로 발효법에 의한 글루타민산 생산기술을 개발했다.","{'word': '스즈키', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '1909년', 'start_idx': 9, 'end_idx': 13, 'type': 'DAT'}",no_relation,wikipedia
26472,성승헌(1978년 2월 21일 ~)은 대한민국의 방송인이다.,"{'word': '성승헌', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '1978년 2월 21일', 'start_idx': 4, 'end_idx': 15, 'type': 'DAT'}",per:date_of_birth,wikipedia
26473,"압도적인 기량을 과시한 그는 1982년 박철순, 1995년 김상호, 1998년 타이론 우즈(이상 OB), 2007년 다니엘 리오스, 2016년 더스틴 니퍼트, 2018년 김재환에 이어 베어스 소속의 7번째 MVP가 됐다.","{'word': '박철순', 'start_idx': 22, 'end_idx': 24, 'type': 'PER'}","{'word': '1995', 'start_idx': 27, 'end_idx': 30, 'type': 'DAT'}",no_relation,wikitree
26495,게프하르트 레베레히트 폰 블뤼허 폰 발슈타트 후작(; 1742년 12월 16일 - 1819년 9월 12일)은 프로이센의 육군원수로서 그가 이끄는 프로이센군은 1813년 라이프치히 전투와 1815년 워털루 전투에서 웰링턴 공작과 함께 나폴레옹 1세에 대항해 싸웠다.,"{'word': '게프하르트 레베레히트 폰 블뤼허 폰 발슈타트', 'start_idx': 0, 'end_idx': 23, 'type': 'PER'}","{'word': '1742년 12월 16일', 'start_idx': 30, 'end_idx': 42, 'type': 'DAT'}",no_relation,wikipedia
26502,"1064년 4월 27일, 알프 아르슬란은 쿠탈미쉬에게 패배를 안겨주고 대 셀주크의 술탄이 되었다.","{'word': '알프 아르슬란', 'start_idx': 14, 'end_idx': 20, 'type': 'PER'}","{'word': '1064년 4월 27일', 'start_idx': 0, 'end_idx': 11, 'type': 'DAT'}",no_relation,wikipedia
26555,"윤종신(尹鍾信, 1969년 10월 15일 ~)은 대한민국의 작곡가, 가수 겸 방송인이다.","{'word': '윤종신', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '1969년 10월 15일', 'start_idx': 9, 'end_idx': 21, 'type': 'DAT'}",per:date_of_birth,wikipedia
26603,"1985년 조용필을 필두로 이문세, 한영애, 김현식, 봄여름가을겨울, FT아일랜드, 박진영, DJ DOC, 조규찬, 왁스, 이기찬, 정수라, 나얼, 백지영, 김조한, 박정현 등 수많은 가수들이 그의 노래를 불렀다.","{'word': '김현식', 'start_idx': 25, 'end_idx': 27, 'type': 'PER'}","{'word': '봄여름가을겨울', 'start_idx': 30, 'end_idx': 36, 'type': 'DAT'}",per:colleagues,wikipedia
26613,"송일국(宋一國, 1971년 10월 1일 ~)은 대한민국의 배우이다.","{'word': '송일국', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '1971년 10월 1일', 'start_idx': 9, 'end_idx': 20, 'type': 'DAT'}",per:date_of_birth,wikipedia
26698,"가네다 마사야스(이전의 성 :, 말년의 성 :, 1920년 7월 21일 ~ 1992년 12월 5일)는 일본의 전 프로 야구 선수이자 야구 지도자, 야구 해설가·평론가이다.","{'word': '가네다 마사야스', 'start_idx': 0, 'end_idx': 7, 'type': 'PER'}","{'word': '1920년 7월 21일', 'start_idx': 27, 'end_idx': 38, 'type': 'DAT'}",per:date_of_birth,wikipedia
26703,"프란체스코 솔리메나(Francesco Solimena, 1657년 10월 4일 ~ 1747년 4월 5일)는 이탈리아 출신으로, 바로크 시대의 화가, 건축가이다.","{'word': '프란체스코 솔리메나', 'start_idx': 0, 'end_idx': 9, 'type': 'PER'}","{'word': '바로크', 'start_idx': 71, 'end_idx': 73, 'type': 'DAT'}",per:origin,wikipedia
26711,1928년 9월 조선총독부 대표로 히로히토 일본 천황의 즉위식에 참석했으며 1928년 11월 10일 일본 정부로부터 쇼와대례기념장을 받았다.,"{'word': '히로히토', 'start_idx': 19, 'end_idx': 22, 'type': 'PER'}","{'word': '1928년 11월 10일', 'start_idx': 42, 'end_idx': 54, 'type': 'DAT'}",no_relation,wikipedia
26717,"안정복(安鼎福, 1712년 ~ 1791년 7월 20일)은 조선국 중추원 가선대부 겸 동지중추부사 등을 지낸 조선 후기의 실학자, 성리학자, 작가, 역사가, 수필가이다.","{'word': '안정복', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '1712년', 'start_idx': 9, 'end_idx': 13, 'type': 'DAT'}",per:date_of_birth,wikipedia
26727,"정인옹주의 남편 홍우경은 1590년(선조 23년) 태어났으며, 정인옹주와 혼인 후 당원위에 봉해지고 이어 봉헌대부에 올랐다.","{'word': '정인옹주', 'start_idx': 35, 'end_idx': 38, 'type': 'PER'}","{'word': '1590년', 'start_idx': 14, 'end_idx': 18, 'type': 'DAT'}",no_relation,wikipedia
26734,그 신화는 10세기 말 키나드 2세(재위: 971년–995년) 때 편찬된 『알바 열왕연대기』에서 처음 나타난다.,"{'word': '키나드 2세', 'start_idx': 13, 'end_idx': 18, 'type': 'PER'}","{'word': '971년–995년', 'start_idx': 24, 'end_idx': 32, 'type': 'DAT'}",no_relation,wikipedia
26744,"마티아스(1557년 2월 24일 ~ 1619년 3월 20일)는 신성 로마 제국의 황제이자 헝가리와 크로아티아의 왕, 보헤미아의 왕, 오스트리아의 대공이다.","{'word': '마티아스', 'start_idx': 0, 'end_idx': 3, 'type': 'PER'}","{'word': '1557년 2월 24일', 'start_idx': 5, 'end_idx': 16, 'type': 'DAT'}",per:date_of_birth,wikipedia
26764,전소민(1986년 4월 7일 ~)은 대한민국의 배우다.,"{'word': '전소민', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '1986년 4월 7일', 'start_idx': 4, 'end_idx': 14, 'type': 'DAT'}",per:date_of_birth,wikipedia
26772,"차우찬(車雨燦, 1987년 5월 31일 ~)은 KBO 리그 LG 트윈스의 투수이다.","{'word': '차우찬', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '1987년 5월 31일', 'start_idx': 9, 'end_idx': 20, 'type': 'DAT'}",per:date_of_birth,wikipedia
26802,레오 리오니(1910년 5월 5일 ~ 1999년 10월 11일)는 네덜란드 암스테르담에서 태어난 네덜란드의 동화작가이자 일러스트레이터이다.,"{'word': '레오 리오니', 'start_idx': 0, 'end_idx': 5, 'type': 'PER'}","{'word': '1999년 10월 11일', 'start_idx': 21, 'end_idx': 33, 'type': 'DAT'}",per:date_of_death,wikipedia
26812,"서양의 무신론은 소크라테스 이전의 고대 그리스 철학으로 거슬러올라가지만, 현대적 의미의 무신론은 계몽시대에 이르러야 등장한다.","{'word': '소크라테스', 'start_idx': 9, 'end_idx': 13, 'type': 'PER'}","{'word': '고대 그리스 철학', 'start_idx': 19, 'end_idx': 27, 'type': 'DAT'}",no_relation,wikipedia
26820,"카롤링거 왕조가 이후에 두 가문 사이에서 때때로 중단되었다가 다시 시작되곤 했던 권력 투쟁을 거쳐, 위그 카페가 987년에 프랑스 왕국의 초대 왕으로 즉위하였다.","{'word': '위그 카페', 'start_idx': 56, 'end_idx': 60, 'type': 'PER'}","{'word': '987년', 'start_idx': 63, 'end_idx': 66, 'type': 'DAT'}",no_relation,wikipedia
26920,"강지영(姜知英, 1994년 1월 18일 ~)은 대한민국의 배우, 가수이다.","{'word': '강지영', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '1994년 1월 18일', 'start_idx': 9, 'end_idx': 20, 'type': 'DAT'}",per:date_of_birth,wikipedia
26924,"14세기에, 데인 도끼의 사용이 장 프루아사르의 연대기에서 1356년 푸아티에 전투에서 사용한 프랑스의 왕 장 2세, 1388년 오터번 전투에서 사용한 제임스 더글러스 등 점차 언급되었다.","{'word': '장 프루아사르', 'start_idx': 18, 'end_idx': 24, 'type': 'PER'}","{'word': '14세기', 'start_idx': 0, 'end_idx': 3, 'type': 'DAT'}",no_relation,wikipedia
26933,"현인황후 위씨(顯仁皇后 韋氏, 1080년 ~ 1159년)는 북송 휘종(徽宗)의 후비이며, 남송의 황태후이다.","{'word': '현인황후', 'start_idx': 0, 'end_idx': 3, 'type': 'PER'}","{'word': '1159년', 'start_idx': 25, 'end_idx': 29, 'type': 'DAT'}",per:date_of_death,wikipedia
26938,"1789년 4월 30일, 초대 미국의 대통령인 조지 워싱턴이 월 가의 페더럴 홀에서 취임식을 가졌다.","{'word': '조지 워싱턴', 'start_idx': 26, 'end_idx': 31, 'type': 'PER'}","{'word': '1789년 4월 30일', 'start_idx': 0, 'end_idx': 11, 'type': 'DAT'}",no_relation,wikipedia
26975,"공빈 김씨(恭嬪 金氏, 1553년 11월 16일 ~ 1577년 6월 13일) 또는 공성왕후(恭聖王后)는 조선의 제 14대 임금 선조의 빈이자 추존왕후이며 임해군, 광해군 형제의 생모이다.","{'word': '공빈 김씨', 'start_idx': 0, 'end_idx': 4, 'type': 'PER'}","{'word': '1553년 11월 16일', 'start_idx': 13, 'end_idx': 25, 'type': 'DAT'}",per:date_of_birth,wikipedia
27005,교황 베네딕토 2세는 제81대 교황(재위: 684년 683년/6월 26일 ~ 685년 5월 8일)이다.,"{'word': '베네딕토 2세', 'start_idx': 3, 'end_idx': 9, 'type': 'PER'}","{'word': '684년 683년/6월 26일', 'start_idx': 24, 'end_idx': 39, 'type': 'DAT'}",no_relation,wikipedia
27064,"1987년 11월 29일에는 북한 공작원 김승일, 김현희가 KAL기 폭파사건을 일으키기도 했다.","{'word': '김승일', 'start_idx': 23, 'end_idx': 25, 'type': 'PER'}","{'word': '1987년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
27091,키나드 1세는 858년 2월 13일 킨벨라헤르(Cinnbelachoir)라는 곳에서 암으로 죽었다.,"{'word': '키나드 1세', 'start_idx': 0, 'end_idx': 5, 'type': 'PER'}","{'word': '858년 2월 13일', 'start_idx': 8, 'end_idx': 18, 'type': 'DAT'}",per:date_of_death,wikipedia
27107,"루스 베이더 긴즈버그(결혼 전 조안 루스 베이더, 1933년 3월 15일 ~ 2020년 9월 18일)는 미국의 법조인으로 미국의 대법관을 지냈다.","{'word': '루스 베이더 긴즈버그', 'start_idx': 0, 'end_idx': 10, 'type': 'PER'}","{'word': '1933년 3월 15일', 'start_idx': 28, 'end_idx': 39, 'type': 'DAT'}",per:date_of_birth,wikipedia
27121,"신시아 레논(Cynthia Lennon, 1939년 9월 10일 ~ 2015년 4월 1일)은 존 레논의 첫 번째 부인이다.","{'word': '신시아 레논', 'start_idx': 0, 'end_idx': 5, 'type': 'PER'}","{'word': '1939년 9월 10일', 'start_idx': 23, 'end_idx': 34, 'type': 'DAT'}",per:date_of_birth,wikipedia
27126,세르가지 칸(1728년 사망)은 26대 히바 칸국의 칸이자 1714년부터 1728년까지 화레즘 지역을 통치한 사람이다.,"{'word': '세르가지 칸', 'start_idx': 0, 'end_idx': 5, 'type': 'PER'}","{'word': '1728년', 'start_idx': 7, 'end_idx': 11, 'type': 'DAT'}",per:date_of_death,wikipedia
27159,"김만중은 1689년(숙종 15) 노도로 유배 와서 1692년(숙종 18) 56세의 나이로 이곳에서 생을 마감했으며, 유배기간 동안 와 을 집필하였다.","{'word': '김만중', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '1692년', 'start_idx': 28, 'end_idx': 32, 'type': 'DAT'}",per:date_of_death,wikipedia
27178,"성재기(成在基, 1967년 9월 11일 (음력 8월 8일)(음력 8월 8일) ~ 2013년 7월 26일)는 대한민국의 기업인, 시민운동가, 남성인권운동가이며 남성연대(男性連帶)의 창립자였다.","{'word': '성재기', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '2013년 7월 26일', 'start_idx': 45, 'end_idx': 56, 'type': 'DAT'}",per:date_of_death,wikipedia
27182,"2017년 5월 10일, 시진핑 주석은 문재인의 당선에 축전을 보내며 ""한국이 그러하듯 중국도 아주 어렵게 이뤄낸 양국관계 성과를 유지하고 보호하길 희망한다"", ""상호 존중을 바탕으로 정치적 신뢰를 견고히 하며 차이점을 적절하게 처리하고, 양국관계의 개선 및 안정적인 발전을 추진해 가겠다""라고 밝혔다.","{'word': '문재인', 'start_idx': 22, 'end_idx': 24, 'type': 'PER'}","{'word': '2017년 5월 10일', 'start_idx': 0, 'end_idx': 11, 'type': 'DAT'}",no_relation,wikipedia
27186,"제임스 해럴드 둘리틀 (James Harold Doolittle, 보통 ""지미""라고 불렸다, 1896년 12월 14일 ~ 1993년 9월 27일)는 1942년 둘리틀 공습 지휘로 유명한 미국의 군인이다.","{'word': '제임스 해럴드 둘리틀', 'start_idx': 0, 'end_idx': 10, 'type': 'PER'}","{'word': '1896년 12월 14일', 'start_idx': 52, 'end_idx': 64, 'type': 'DAT'}",per:date_of_birth,wikipedia
27218,"견미리(甄美里, 1965년 1월 27일 ~)은 대한민국의 배우와 가수다.","{'word': '견미리', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '1965년 1월 27일', 'start_idx': 9, 'end_idx': 20, 'type': 'DAT'}",per:date_of_birth,wikipedia
27229,"데이비드 하버(David Harbour, 1975년 4월 10일 ~) 은 미국의 배우이다.","{'word': '데이비드 하버', 'start_idx': 0, 'end_idx': 6, 'type': 'PER'}","{'word': '1975년 4월 10일', 'start_idx': 23, 'end_idx': 34, 'type': 'DAT'}",per:date_of_birth,wikipedia
27233,"그러나 모문룡의 부하들이 청나라에 투항했고, 홍타이지는 장성을 우회하여 북경을 공격하기로 방침을 바꾸면서, 명나라에 간자를 보내 내시를 매수하여 원숭환이 모반을 꾀하고 있다는 소문을 흘렸다.","{'word': '모문룡', 'start_idx': 4, 'end_idx': 6, 'type': 'PER'}","{'word': '명나라', 'start_idx': 60, 'end_idx': 62, 'type': 'DAT'}",no_relation,wikipedia
27239,"진종오(秦鍾午, 1979년 9월 24일 ~)는 대한민국의 공기권총 사격 선수이다.","{'word': '진종오', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '1979년 9월 24일', 'start_idx': 9, 'end_idx': 20, 'type': 'DAT'}",per:date_of_birth,wikipedia
27248,아사카노미야 야스히코 왕(1887년 10월 2일 ~ 1981년 4월 12일)는 일본 제국의 황족이며 제2차 세계대전에서 활약한 군인이다.,"{'word': '아사카노미야 야스히코', 'start_idx': 0, 'end_idx': 10, 'type': 'PER'}","{'word': '1887년 10월 2일', 'start_idx': 14, 'end_idx': 25, 'type': 'DAT'}",per:date_of_birth,wikipedia
27251,올 2월 영진전문대학교 해외취업반 졸업을 앞둔 서보민 씨. 2012년 시작한 대학생활을 8년 만에 졸업하고 새해 인생의 날개를 활짝 펴고 날아오른다.,"{'word': '서보민', 'start_idx': 26, 'end_idx': 28, 'type': 'PER'}","{'word': '2012년', 'start_idx': 33, 'end_idx': 37, 'type': 'DAT'}",no_relation,wikitree
27258,"1982년 6월에는 신형원 불씨와 유리벽,작곡해잓다'불씨'와주유리벽'은 각 라디오 프로그램의 신청곡 1위로 등극할 만큼 뜨거운 반응을 몰았다.1987년에는 '개똥벌레'와 '터' 등을 발표했다.1989년에는 한돌타래모음 2의 '홀로 아리랑'을 작곡했는데 이 노래는 남과 북의 배가 서로 만날 수 있는 지점이 되는 곳이 독도라는 생각에 통일을 그렸던 서사시였다.이후 성음을 통해 그의 고유 로고인‘타래밭'을 제작하기 시작했다.","{'word': '신형원', 'start_idx': 11, 'end_idx': 13, 'type': 'PER'}","{'word': '1982년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
27271,2008 시즌에는 간간히 경기에 나오다가 2009 시즌에는 주장이었던 조성환이 SK 와이번스와의 경기에서 채병용의 사구에 부상을 당하며 생긴 2루수 공백을 메꿔줬다.,"{'word': '채병용', 'start_idx': 59, 'end_idx': 61, 'type': 'PER'}","{'word': '2008', 'start_idx': 0, 'end_idx': 3, 'type': 'DAT'}",no_relation,wikipedia
27279,"1620년, 만력제가 죽고 태창제가 즉위했으나, 9월 26일 재위 29일만에 태창제는 신하에게 독살당해(이른바 홍환안紅丸案) 천계제가 즉위하였다.","{'word': '태창제', 'start_idx': 43, 'end_idx': 45, 'type': 'PER'}","{'word': '1620년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
27293,오스마르 이바녜스 (1988년 6월 5일 ~)는 스페인 출신의 축구 선수이다.,"{'word': '오스마르 이바녜스', 'start_idx': 0, 'end_idx': 8, 'type': 'PER'}","{'word': '1988년 6월 5일', 'start_idx': 11, 'end_idx': 21, 'type': 'DAT'}",per:date_of_birth,wikipedia
27300,"오그넨 코로만(1978년 9월 19일 ~)은 보스니아 헤르체고비나계 세르비아 축구 선수로, 유고슬라비아 사회주의 연방공화국(현 보스니아 헤르체고비나) 팔레 출생이다.","{'word': '오그넨 코로만', 'start_idx': 0, 'end_idx': 6, 'type': 'PER'}","{'word': '1978년 9월 19일', 'start_idx': 8, 'end_idx': 19, 'type': 'DAT'}",per:date_of_birth,wikipedia
27332,"메이쇼 천황 (明正天皇, 1624년 1월 9일 ~ 1696년 12월 4일)은 일본의 제109대 천황(재위 1629년 ~ 1643년)이며, 아명은 오키코(興子)이다.","{'word': '메이쇼 천황', 'start_idx': 0, 'end_idx': 5, 'type': 'PER'}","{'word': '1624년 1월 9일', 'start_idx': 14, 'end_idx': 24, 'type': 'DAT'}",per:date_of_birth,wikipedia
27353,에가와 스구루(1955년 5월 25일 ~)는 일본의 전 프로 야구 선수이자 야구 해설가·평론가이다.,"{'word': '에가와 스구루', 'start_idx': 0, 'end_idx': 6, 'type': 'PER'}","{'word': '1955년 5월 25일', 'start_idx': 8, 'end_idx': 19, 'type': 'DAT'}",per:date_of_birth,wikipedia
27404,안도 다다오(1941년 9월 13일 ~)는 일본의 세계적인 건축가이다.,"{'word': '안도 다다오', 'start_idx': 0, 'end_idx': 5, 'type': 'PER'}","{'word': '1941년 9월 13일', 'start_idx': 7, 'end_idx': 18, 'type': 'DAT'}",per:date_of_birth,wikipedia
27406,"최능익(崔能翊, 1889년 11월 24일 ~ 1976년 12월 22일, 평안남도 강서군 출생)은 대한민국의 독립유공자이다.","{'word': '최능익', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '1889년 11월 24일', 'start_idx': 9, 'end_idx': 21, 'type': 'DAT'}",per:date_of_birth,wikipedia
