id,sentence,subject_entity,object_entity,label,source
31271,"영국에 대한 적개심과 부르봉 왕가의 일원이라는 의식은 1760년 왕비 마리아 아말리아 폰 작센(폴란드-리투아니아 연방의 왕 아우구스트 3세의 딸)의 사망 이후 더 커졌는데, 이는 스페인이 프랑스와 함께 부르봉 왕가 협정을 체결하는데 영향을 끼쳤다.","{'word': '아우구스트 3세', 'start_idx': 69, 'end_idx': 76, 'type': 'PER'}","{'word': '폴란드-리투아니아', 'start_idx': 53, 'end_idx': 61, 'type': 'LOC'}",per:origin,wikipedia
31284,조인철 광주광역시 문화경제부시장이 문화현장 목소리 청취에 나섰다.,"{'word': '조인철', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '광주광역시 문화경제부시장', 'start_idx': 4, 'end_idx': 16, 'type': 'LOC'}",per:title,wikitree
31299,1978년 러시아 수리물리학자 알베르트 시바르츠는 천-사이먼스 형식을 이용하여 3차원 위상 양자장론 가운데 하나인 천-사이먼스 이론을 최초로 발견하였다.,"{'word': '알베르트 시바르츠', 'start_idx': 17, 'end_idx': 25, 'type': 'PER'}","{'word': '러시아', 'start_idx': 6, 'end_idx': 8, 'type': 'LOC'}",per:origin,wikipedia
31300,"김태연(1989년 3월 9일 ~)은 대한민국의 가수로, 걸 그룹 소녀시대, 소녀시대-태티서 및 소녀시대-Oh!GG의 리더이자 메인보컬이다.","{'word': '김태연', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '대한민국', 'start_idx': 20, 'end_idx': 23, 'type': 'LOC'}",per:origin,wikipedia
31306,"우선 사천시의 경우 1995년에 삼천포시와 사천군이 통합하면서 형성된 지역인데, 이방호는 옛 삼천포시 출신이고 강기갑은 옛 사천군 출신이었다.","{'word': '이방호', 'start_idx': 45, 'end_idx': 47, 'type': 'PER'}","{'word': '사천시', 'start_idx': 3, 'end_idx': 5, 'type': 'LOC'}",per:place_of_birth,wikipedia
31311,"카를리스 스크라스틴슈(1974년 7월 9일 ~ 2011년 9월 7일)는 라트비아의 아이스하키 선수이며, 포지션은 수비수이다.","{'word': '카를리스 스크라스틴슈', 'start_idx': 0, 'end_idx': 10, 'type': 'PER'}","{'word': '라트비아', 'start_idx': 40, 'end_idx': 43, 'type': 'LOC'}",per:origin,wikipedia
31317,"덕인당 김씨(본명(本名)(本名)은 김숙, 아명(兒名)은 김수덕, 1880년 12월 22일 ~ 1964년 1월 14일)는 대한제국 황자 의친왕 이강의 부인이다.","{'word': '덕인당 김씨', 'start_idx': 0, 'end_idx': 5, 'type': 'PER'}","{'word': '대한제국', 'start_idx': 67, 'end_idx': 70, 'type': 'LOC'}",per:origin,wikipedia
31324,1964년 브라질 쿠데타(Golpe de Estado no Brasil em 1964)는 1964년 3월 31일 밤 브라질 군부가 조앙 골라르트 대통령에 대해 감행한 쿠데타이다.,"{'word': '조앙 골라르트', 'start_idx': 73, 'end_idx': 79, 'type': 'PER'}","{'word': '브라질', 'start_idx': 65, 'end_idx': 67, 'type': 'LOC'}",per:place_of_birth,wikipedia
31331,"AFP 통신 등 외신은 13일(한국시간) 드로그바가 코트디부아르 아비장에서 열린 한 행사에 참석, 올해 말 예정된 자국 축구협회장 선거 출마 의지를 숨기지 않았다고 보도했다.","{'word': '드로그바', 'start_idx': 23, 'end_idx': 26, 'type': 'PER'}","{'word': '코트디부아르 아비장', 'start_idx': 29, 'end_idx': 38, 'type': 'LOC'}",no_relation,wikitree
31354,기원전 10세기경 다윗과 솔로몬의 왕국이 세워져있었다고 하며 나중에 북쪽의 이스라엘 왕국과 남쪽의 유다 왕국으로 나뉘었고 남쪽의 유다 왕국은 기원전 597년 또는 기원전 586년 (이른바 바빌론 유수의 시작 부분에 대하여 역사학자들의 의견이 나뉘고 있음) 바빌로니아에게 예루살렘이 멸망할 때까지 유대인의 주된 거주지였다.,"{'word': '솔로몬', 'start_idx': 14, 'end_idx': 16, 'type': 'PER'}","{'word': '이스라엘 왕국', 'start_idx': 42, 'end_idx': 48, 'type': 'LOC'}",no_relation,wikipedia
31407,"국회 보건복지위원회 김광수(전북 전주시 갑, 민주평화당)은 2일 '아동학대 아이돌보미 자격요건 강화법'(아이돌봄 지원법 일부개정법률안)을 대표 발의했다.","{'word': '김광수', 'start_idx': 11, 'end_idx': 13, 'type': 'PER'}","{'word': '전북 전주시 갑', 'start_idx': 15, 'end_idx': 22, 'type': 'LOC'}",per:place_of_residence,wikitree
31413,"영화 '기생충'이 제92회 아카데미 시상식에서 4관왕의 영광을 안은 가운데, 한국계 캐나다 배우 산드라 오가 '기생충' 수상에 보인 반응이 화제다.","{'word': '산드라 오', 'start_idx': 54, 'end_idx': 58, 'type': 'PER'}","{'word': '캐나다', 'start_idx': 47, 'end_idx': 49, 'type': 'LOC'}",per:origin,wikitree
31419,"소년시절에 외숙부인 소남 이희수(少南 李喜秀)에게서 글씨를 배우고 18세 때 청나라에 유학하여 남북 각지의 명승고적을 두루 돌아보고 명인 묵객들과 사귀며 서화의 견식을 넓히고 10년만에 귀국했다. 고종황제의 어명으로 왕세자 영친왕의 스승으로 서화를 가르쳤으며, 벼슬은 시종관을 지냈다.","{'word': '영친왕', 'start_idx': 125, 'end_idx': 127, 'type': 'PER'}","{'word': '청나라', 'start_idx': 43, 'end_idx': 45, 'type': 'LOC'}",no_relation,wikipedia
31423,"게다가 베텔게우스의 진로는 오리온자리 25 부성협(subassociation)과 교차하지 않으며, 훨씬 어린 오리온 성운 성단과도 교차하지 않는다(이는 VLBA로 오리온자리 25 부성협까지의 거리를 잰 결과 389~414파섹이 나왔음을 감안한 결과이다). 따라서 베텔게우스는 처음에는 지금의 운동 양상과는 다르게 움직이고 있었을 것이며 근처에서 일어났던 항성 폭발의 영향으로 지금의 진로로 바뀐 것으로 보인다.","{'word': '베텔게우스', 'start_idx': 4, 'end_idx': 8, 'type': 'PER'}","{'word': '오리온자리', 'start_idx': 91, 'end_idx': 95, 'type': 'LOC'}",no_relation,wikipedia
31437,"부산 기장군은 한국당 윤상직 의원의 불출마 선언으로 한국당에선 정승윤 당협위원장, 민주당에선 최택용 지역위원장이 각각 출마를 준비하고 있었다.","{'word': '윤상직', 'start_idx': 12, 'end_idx': 14, 'type': 'PER'}","{'word': '부산 기장군', 'start_idx': 0, 'end_idx': 5, 'type': 'LOC'}",no_relation,wikitree
31450,1997년에 실시된 리투아니아 대통령 선거에서는 조국연합 후보로 출마했지만 1차 투표에서 3위를 기록하면서 낙선했고 결선 투표에서는 발다스 아담쿠스 후보를 지지했다.,"{'word': '발다스 아담쿠스', 'start_idx': 74, 'end_idx': 81, 'type': 'PER'}","{'word': '리투아니아', 'start_idx': 11, 'end_idx': 15, 'type': 'LOC'}",per:origin,wikipedia
31472,"프랑스에 들어간 다다이즘은 기욤 아폴리네르 등의 신문학 운동 뒤, 1924년 앙드레 브르통의 '쉬르레알리슴 선언'의 발표에 의하여 조직적인 초현실주의 문학운동이 되었다.","{'word': '앙드레 브르통', 'start_idx': 43, 'end_idx': 49, 'type': 'PER'}","{'word': '프랑스', 'start_idx': 0, 'end_idx': 2, 'type': 'LOC'}",per:place_of_residence,wikipedia
31489,스페인의 마르가리타 테레사(1651년 8월 12일 ~ 1673년 3월 12일)는 신성 로마 제국의 황제 레오폴트 1세의 첫 번째 아내이다.,"{'word': '레오폴트 1세', 'start_idx': 58, 'end_idx': 64, 'type': 'PER'}","{'word': '신성 로마 제국의 황제', 'start_idx': 45, 'end_idx': 56, 'type': 'LOC'}",per:title,wikipedia
31494,"알렉산다르 루코비치(1982년 10월 23일 ~)는 세르비아의 전 축구 선수로서, 포지션은 수비수이다.","{'word': '알렉산다르 루코비치', 'start_idx': 0, 'end_idx': 9, 'type': 'PER'}","{'word': '세르비아', 'start_idx': 29, 'end_idx': 32, 'type': 'LOC'}",per:origin,wikipedia
31497,"로베르토 도나도니(1963년 9월 9일, 이탈리아 치사노베르가마스코 ~)는 이탈리아의 옛 축구 선수이며, 현재 축구 감독이다.","{'word': '로베르토 도나도니', 'start_idx': 0, 'end_idx': 8, 'type': 'PER'}","{'word': '이탈리아 치사노베르가마스코', 'start_idx': 23, 'end_idx': 36, 'type': 'LOC'}",per:place_of_birth,wikipedia
31516,"(23일 더글러스 맥아더가 세르히오 오스메냐와 함께 도착) 이후 필리핀의 결전, 레이테 섬 전투가 섬 전체를 배경으로 벌어졌지만, 일본군은 물자 보급 수송선이 도중에 침몰되어 보급 중단으로 8만명 이상의 군인이 전사와 아사로 거의 전멸한 참패를 당했다.","{'word': '세르히오 오스메냐', 'start_idx': 15, 'end_idx': 23, 'type': 'PER'}","{'word': '필리핀', 'start_idx': 36, 'end_idx': 38, 'type': 'LOC'}",per:origin,wikipedia
31522,"알레한드로 곤살레스 이냐리투(1963년 8월 15일 ~)는 멕시코의 영화 감독, 영화 프로듀서, 영화 각본가이다.","{'word': '알레한드로 곤살레스 이냐리투', 'start_idx': 0, 'end_idx': 14, 'type': 'PER'}","{'word': '멕시코', 'start_idx': 33, 'end_idx': 35, 'type': 'LOC'}",per:origin,wikipedia
31523,"이외수는 경상남도 함양군 외가에서 태어나서, 강원도 인제군 본가에서 성장하였다.","{'word': '이외수', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '경상남도 함양', 'start_idx': 5, 'end_idx': 11, 'type': 'LOC'}",per:place_of_birth,wikipedia
31539,문재인 아들 고용정보원 채용 특혜 의혹 및 논란은 대한민국의 대통령 문재인의 아들 문준용이 2006년에서 2008년까지 한국고용정보원 5급 일반직에 채용되어 근무한 과정에서 특혜가 있었는지 의혹이 제기되고 논란이 된 문제이다.,"{'word': '문재인', 'start_idx': 38, 'end_idx': 40, 'type': 'PER'}","{'word': '대한민국', 'start_idx': 28, 'end_idx': 31, 'type': 'LOC'}",per:employee_of,wikipedia
31551,"데모스테네스(Dēmosthénēs, Demosthenes, - 기원전 413년)는 펠로폰네소스 전쟁 시기의 고대 아테네의 장군이다.","{'word': '데모스테네스', 'start_idx': 0, 'end_idx': 5, 'type': 'PER'}","{'word': '고대 아테네', 'start_idx': 60, 'end_idx': 65, 'type': 'LOC'}",per:origin,wikipedia
31557,교황령의 요새들을 튼튼하게 방비한 식스토 4세는 베네치아 공화국에게 페라라 공작 에르콜레 1세 데스테를 침공하게끔 부추김으로써 1482년 페라라 전쟁이 발발하였다.,"{'word': '에르콜레 1세 데스테', 'start_idx': 45, 'end_idx': 55, 'type': 'PER'}","{'word': '페라라', 'start_idx': 38, 'end_idx': 40, 'type': 'LOC'}",per:alternate_names,wikipedia
31562,김지수(1990년 2월 5일~)은 대한민국의 가수이다.,"{'word': '김지수', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '대한민국', 'start_idx': 19, 'end_idx': 22, 'type': 'LOC'}",per:origin,wikipedia
31563,"김상우(金翔宇, 1954년 10월 14일 ~)는 15대 국회의원을 지낸 대한민국 정치가이자 대학 교수이다.","{'word': '김상우', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '대한민국', 'start_idx': 40, 'end_idx': 43, 'type': 'LOC'}",per:origin,wikipedia
31569,호비뉴는 2003년 CONCACAF 골드컵의 브라질 선수단 일원으로 참가해 0-1로 패한 멕시코와의 7월 13일 경기에 브라질 국가대표팀 신고식을 치렀다.,"{'word': '호비뉴', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '브라질', 'start_idx': 25, 'end_idx': 27, 'type': 'LOC'}",per:origin,wikipedia
31590,헨리 텐디는 영국 웨스트미들랜즈주 코번트리에서 전직 군인의 아들로 태어난다.,"{'word': '헨리 텐디', 'start_idx': 0, 'end_idx': 4, 'type': 'PER'}","{'word': '영국 웨스트미들랜즈주 코번트리', 'start_idx': 7, 'end_idx': 22, 'type': 'LOC'}",per:place_of_birth,wikipedia
31646,"리한나의 어머니는 아프리카계 가이아나인으로 가이아나 출신이였고, 아버지는 바베이도스와 아일랜드인의 혼혈인이다.","{'word': '리한나', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}","{'word': '바베이도스', 'start_idx': 41, 'end_idx': 45, 'type': 'LOC'}",no_relation,wikipedia
31650,"그러나 필리핀 독립 혁명에 의해 에밀리오 아기날도가 구성한 독립 정부는 미국의 승인을 얻지 못한 채 필리핀 지배를 시작했고, 보홀은 고비에르노 데 구획이 주지사에 취임했다.","{'word': '아기날도', 'start_idx': 23, 'end_idx': 26, 'type': 'PER'}","{'word': '필리핀', 'start_idx': 56, 'end_idx': 58, 'type': 'LOC'}",per:origin,wikipedia
31651,"프로이센-오스트리아 전쟁 패배 후인 1867년 5월 29일, 프란츠 요제프 1세는 헝가리의 귀족들과 타협하여 오스트리아-헝가리 제국으로 발전하게 되었다.","{'word': '프란츠 요제프 1세', 'start_idx': 34, 'end_idx': 43, 'type': 'PER'}","{'word': '헝가리', 'start_idx': 46, 'end_idx': 48, 'type': 'LOC'}",no_relation,wikipedia
31739,알레산드라 암브로지우(1981년 4월 11일 ~)는 브라질의 모델이다.,"{'word': '알레산드라 암브로지우', 'start_idx': 0, 'end_idx': 10, 'type': 'PER'}","{'word': '브라질', 'start_idx': 29, 'end_idx': 31, 'type': 'LOC'}",per:origin,wikipedia
31823,2009년 7월 5일 불가리아 총선에서 보이코 보리소프가 이끄는 유럽발전시민당에게 패배하여 7월 27일 총리직에서 물러났다.,"{'word': '보이코 보리소프', 'start_idx': 22, 'end_idx': 29, 'type': 'PER'}","{'word': '불가리아', 'start_idx': 12, 'end_idx': 15, 'type': 'LOC'}",per:origin,wikipedia
31864,"새 구장에서 열린 공식경기에서 처음으로 골을 넣은 선수는 튀니지 축구 국가대표팀과 마인츠 소속의 사미 알라구이로, 2011년 8월 7일 바이어 04 레버쿠젠과의 2011-12 시즌의 분데스리가 1차전 경기에서 득점하였다.","{'word': '사미 알라구이', 'start_idx': 54, 'end_idx': 60, 'type': 'PER'}","{'word': '튀니지', 'start_idx': 32, 'end_idx': 34, 'type': 'LOC'}",per:origin,wikipedia
31906,"당시 레네 디프는 노르웨이에서 클럽 DJ로서 일하고 있었고, 쇠렌 라스테드와 클라우스 노렌은 덴마크에서 프로듀서를 목표로 하고 있었다.","{'word': '레네 디프', 'start_idx': 3, 'end_idx': 7, 'type': 'PER'}","{'word': '덴마크', 'start_idx': 52, 'end_idx': 54, 'type': 'LOC'}",no_relation,wikipedia
31914,"대구광역시에서는 전 지역에서 홍준표가 앞섰는데, 유승민 후보의 거점 지역 동구, 한국당에서 탈당 했던 조원진 후보의 지역 달서구, 김부겸 의원의 지역구가 있는 수성구와 홍의락 의원의 지역구가 있는 북구에서도 홍준표 의원이 압승을 거두었다.","{'word': '김부겸', 'start_idx': 73, 'end_idx': 75, 'type': 'PER'}","{'word': '대구광역시', 'start_idx': 0, 'end_idx': 4, 'type': 'LOC'}",per:place_of_residence,wikipedia
31929,"탄핵 후에는 곧바로 3월 21일 검찰에 소환되어 대한민국의 전직 대통령 중 전두환, 노태우, 노무현에 이어 네 번째로 검찰 수사를 받았고, 3월 31일에는 구속영장이 발부되어 서울구치소에 수감되면서 전두환, 노태우에 이어 세 번째로 구속된 전직 대통령이 되었다.","{'word': '노무현', 'start_idx': 52, 'end_idx': 54, 'type': 'PER'}","{'word': '대한민국', 'start_idx': 27, 'end_idx': 30, 'type': 'LOC'}",per:origin,wikipedia
31936,본관은 성주(星州)이고 호(號)는 산남(山南)이며 영어 이름은 토머스 도(Thomas Doh)이다.,"{'word': '토머스 도', 'start_idx': 35, 'end_idx': 39, 'type': 'PER'}","{'word': '성주(星州)', 'start_idx': 4, 'end_idx': 9, 'type': 'LOC'}",per:place_of_birth,wikipedia
31949,'기축 통화'라는 표현은 예일대학교 교수였던 벨기에의 경제학자 로베르 트리핀이 1960년대 처음으로 사용했다.,"{'word': '로베르 트리핀', 'start_idx': 35, 'end_idx': 41, 'type': 'PER'}","{'word': '벨기에', 'start_idx': 25, 'end_idx': 27, 'type': 'LOC'}",per:origin,wikipedia
31975,"유력자의 협력 하에 필리핀 헌법을 만들고, 호세 라우렐을 대통령으로 내세워 일본에 의한 군정을 표면상 철폐하고 같은 해 10월 14일, 필리핀 제2공화국으로 독립시켜 괴뢰정부를 수립했다.","{'word': '호세 라우렐', 'start_idx': 24, 'end_idx': 29, 'type': 'PER'}","{'word': '필리핀', 'start_idx': 11, 'end_idx': 13, 'type': 'LOC'}",per:place_of_residence,wikipedia
31994,아유브 다우드(1990년 2월 24일 ~)는 소말리아의 축구 선수로 포지션은 스트라이커이자 공격형 미드필더이다.,"{'word': '아유브 다우드', 'start_idx': 0, 'end_idx': 6, 'type': 'PER'}","{'word': '소말리아', 'start_idx': 25, 'end_idx': 28, 'type': 'LOC'}",per:origin,wikipedia
32025,루자인 알하틀룰은 2015년 12월에 사우디아라비아 역사상 최초로 여성이 선거권을 행사한 지방선거 출마를 시도했다가 저지당했다.,"{'word': '루자인 알하틀룰', 'start_idx': 0, 'end_idx': 7, 'type': 'PER'}","{'word': '사우디아라비아', 'start_idx': 21, 'end_idx': 27, 'type': 'LOC'}",per:place_of_birth,wikipedia
