id,sentence,subject_entity,object_entity,label,source
30486,"옐런은 샌프란시스코 연방준비은행의 CEO, 빌 클린턴 정부의 미국 대통령 경제자문위원회 위원, 캘리포니아 대학교(버클리) 하스 경영대학에서 교수로 재직했다.","{'word': '샌프란시스코', 'start_idx': 4, 'end_idx': 9, 'type': 'ORG'}","{'word': '캘리포니아', 'start_idx': 53, 'end_idx': 57, 'type': 'ORG'}",org:member_of,wikipedia
30502,"지역 이름과 동일한 “친퀘 테레(Cinque Terre)”와 “샤케뜨라(Sciachetrà)” 두 종류 모두 마나롤라(Monarola)와 볼라스트라(Volastra) 사이에 위치한 친퀘테레 농업 협동조합(Cooperative Agricoltura di Cinque Terre)에서 보스코(Bosco), 알바롤라(Albarola), 베르멘티노(Vermentino) 포도로 만드는 와인이다.","{'word': '친퀘테레', 'start_idx': 101, 'end_idx': 104, 'type': 'ORG'}","{'word': 'Cinque Terre', 'start_idx': 18, 'end_idx': 29, 'type': 'ORG'}",org:alternate_names,wikipedia
30504,"기획재정부는 6일 오후 정부서울청사에서 김용범 기재부 제1차관 주재로 국토부, 행안부, 법무부, 금융위, 국세청 관계자들이 참석한 가운데 ‘제96차 부동산 시장 점검회의’를 열고 이같이 결정했다고 밝혔다.","{'word': '기획재정부', 'start_idx': 0, 'end_idx': 4, 'type': 'ORG'}","{'word': '기재부', 'start_idx': 26, 'end_idx': 28, 'type': 'ORG'}",org:alternate_names,policy_briefing
30511,"이후 양당이 각각 실시한 전화 여론조사 결과 민주당 조사에서는 ""민진당""이 24.0%, ""입헌민주당""이 18.7%였고, 유신당 조사에서는 ""민진당""이 25.9%, ""입헌민주당""이 20.9%였다.","{'word': '유신당', 'start_idx': 67, 'end_idx': 69, 'type': 'ORG'}","{'word': '민진당', 'start_idx': 36, 'end_idx': 38, 'type': 'ORG'}",no_relation,wikipedia
30536,넷플릭스(Netflix)에서 2019년 5월 17일에 출시했다.,"{'word': '넷플릭스', 'start_idx': 0, 'end_idx': 3, 'type': 'ORG'}","{'word': 'Netflix', 'start_idx': 5, 'end_idx': 11, 'type': 'ORG'}",org:alternate_names,wikipedia
30542,"중국 공산당은 1951년 등을 발표, 주로 1930년대 동북항일연군의 활동 근거지이던 만주국이 포함된 동북지방의 한간을 집중적으로 숙청하였다.","{'word': '동북항일연군', 'start_idx': 31, 'end_idx': 36, 'type': 'ORG'}","{'word': '중국 공산당', 'start_idx': 0, 'end_idx': 5, 'type': 'ORG'}",no_relation,wikipedia
30547,"부코바르 전투 마지막 날, 크로아티아 지역 정부, 유고 인민군, 유럽 공동체 감시 임무 세 세력은 국제 적십자 위원회(ICRC)의 협력으로 부코바르 병원에서 대피를 도와주기로 합의하였다.","{'word': '국제 적십자 위원회', 'start_idx': 55, 'end_idx': 64, 'type': 'ORG'}","{'word': 'ICRC', 'start_idx': 66, 'end_idx': 69, 'type': 'ORG'}",org:alternate_names,wikipedia
30556,대한축구협회(KFA)는 2019년 8월 26일 정종선을 영구 제명했다.,"{'word': '대한축구협회', 'start_idx': 0, 'end_idx': 5, 'type': 'ORG'}","{'word': 'KFA', 'start_idx': 7, 'end_idx': 9, 'type': 'ORG'}",org:alternate_names,wikipedia
30557,FC 샤흐타르 도네츠크는 디나모 키예프와 더불어 UEFA 주요 대회에서 우승을 거둔 유이한 우크라이나 클럽들이다.,"{'word': 'FC 샤흐타르 도네츠크', 'start_idx': 0, 'end_idx': 11, 'type': 'ORG'}","{'word': '디나모 키예프', 'start_idx': 14, 'end_idx': 20, 'type': 'ORG'}",no_relation,wikipedia
30560,"새누리당, 한나라당, 자유한국당의 전신인 민정당, 민자당 국회의원이자 민정당 몫으로 국회부의장을 지낸 인물이었다.","{'word': '민자당', 'start_idx': 28, 'end_idx': 30, 'type': 'ORG'}","{'word': '한나라당', 'start_idx': 6, 'end_idx': 9, 'type': 'ORG'}",no_relation,wikipedia
30576,법치를 무너뜨리는 책임을 박상기법무부장관과 문무일 검찰종장에게 묻기 위해 대검찰청 문무일 검찰총장의 대검찰청을 방문하여 1시간 반 동안 이의를 제기하고 대검찰청 기자실에서 보도자료의 설명과 인터뷰를 하였다.,"{'word': '대검찰청', 'start_idx': 56, 'end_idx': 59, 'type': 'ORG'}","{'word': '법무부', 'start_idx': 17, 'end_idx': 19, 'type': 'ORG'}",no_relation,wikipedia
30580,김은갑 IBK투자증권 연구원은 “JB금융지주의 지난해 연결기준 순이익은 전년 대비 42% 증가한 3419억원”이라며 “전년대비 이익 증가분 중 광주은행 완전자회사화 효과가 크지만 이를 제외해도 약 17%의 이익증가를 보였다”라고 설명했다.,"{'word': 'JB금융지주', 'start_idx': 18, 'end_idx': 23, 'type': 'ORG'}","{'word': '광주은행', 'start_idx': 80, 'end_idx': 83, 'type': 'ORG'}",org:members,wikitree
30596,금년들어 환경부와 국립생태원은 소똥구리 200마리를 몽골에서 도입해 증식 및 복원을 위한 연구에 착수했다고 밝히기도 했다.,"{'word': '국립생태원', 'start_idx': 10, 'end_idx': 14, 'type': 'ORG'}","{'word': '환경부', 'start_idx': 5, 'end_idx': 7, 'type': 'ORG'}",no_relation,wikitree
30625,"트럼프 대통령과 김정은 위원장은 ""싱가포르 정상 회담에서 조선민주주의인민공화국의 김정은 위원장과 미합중국의 도널드 트럼프 대통령의 공동 선언""이라는 공동 성명서에 서명했다.","{'word': '싱가포르', 'start_idx': 19, 'end_idx': 22, 'type': 'ORG'}","{'word': '공화국', 'start_idx': 40, 'end_idx': 42, 'type': 'ORG'}",no_relation,wikipedia
30633,"오치 다이스케(1983년 6월 30일 ~)는 일본의 프로 야구 선수이며, 현재 센트럴 리그인 요미우리 자이언츠의 소속 선수(투수)이다.","{'word': '요미우리 자이언츠', 'start_idx': 52, 'end_idx': 60, 'type': 'ORG'}","{'word': '센트럴 리그', 'start_idx': 44, 'end_idx': 49, 'type': 'ORG'}",org:member_of,wikipedia
30639,티센크루프엘리베이터 코리아의 모체는 1966년에 설립된 동양엘리베이터이다.,"{'word': '티센크루프', 'start_idx': 0, 'end_idx': 4, 'type': 'ORG'}","{'word': '엘리베이터', 'start_idx': 5, 'end_idx': 9, 'type': 'ORG'}",org:product,wikipedia
30641,"인천항만공사(仁川港灣公社)는 인천항을 동북아 중심 항만으로 발전시키고, 동북아 경제 중심 국가 건설 및 인천항을 정부 관리에서 기업 관리 체제로 전환하여 항만 생산성 향상을 목적으로 설립된 대한민국의 준시장형 공기업이다.","{'word': '인천항만공사', 'start_idx': 0, 'end_idx': 5, 'type': 'ORG'}","{'word': '仁川港灣公社', 'start_idx': 7, 'end_idx': 12, 'type': 'ORG'}",org:alternate_names,wikipedia
30645,"한국남동발전(사장 유향열)은 29일 진주 본사 이사회 회의실에서 임시주총을 열고 배영진 한국전력공사 파주지사장을 신임 상임이사로 선임하고, 신사업본부장으로 임명했다고 30일 밝혔다.","{'word': '한국남동발전', 'start_idx': 0, 'end_idx': 5, 'type': 'ORG'}","{'word': '한국전력공사', 'start_idx': 49, 'end_idx': 54, 'type': 'ORG'}",org:members,wikitree
30650,"토요타 자동차는 동력 분할 변속기(PST)를 채택한 토요타 프리우스를 1997년 발표한 이후, 모든 토요타 하이브리드 모델과 렉서스의 하이브리드 모델들에 이 시스템을 사용하고 있다.","{'word': '렉서스', 'start_idx': 70, 'end_idx': 72, 'type': 'ORG'}","{'word': '토요타 자동차', 'start_idx': 0, 'end_idx': 6, 'type': 'ORG'}",org:product,wikipedia
30655,본 토너먼트 대회는 페데라치오네 이탈리아나 델 풋볼에서 주최한 두번째 이탈리아 축구 리그다.,"{'word': '페데라치오네', 'start_idx': 11, 'end_idx': 16, 'type': 'ORG'}","{'word': '이탈리아', 'start_idx': 18, 'end_idx': 21, 'type': 'ORG'}",no_relation,wikipedia
30663,"LVMH 워치&주얼리 그룹 내 워치 매뉴팩처인 불가리, 위블로, 태그호이어, 제니스가 함께 참여하는 이번 행사는 4개의 워치메이킹 브랜드의 독보적인 전문성과 장인기술을 선보인다.","{'word': '불가리', 'start_idx': 26, 'end_idx': 28, 'type': 'ORG'}","{'word': 'LVMH', 'start_idx': 0, 'end_idx': 3, 'type': 'ORG'}",org:member_of,wikitree
30670,"2001년 K리그 타이틀 스폰서이후 9년만에 리그컵대회 스폰서를 맡게된 포스코는 계열 프로축구단 포항 스틸러스, 전남 드래곤즈를 운영하는 등 한국 프로축구의 저변 확대에 기여해 왔다.","{'word': '전남 드래곤즈', 'start_idx': 63, 'end_idx': 69, 'type': 'ORG'}","{'word': '포스코', 'start_idx': 40, 'end_idx': 42, 'type': 'ORG'}",org:member_of,wikipedia
30675,"그는 “금호아시아나그룹 시절에도 아시아나항공과 영업전략을 공유하지 않는 독립경영 체제로 유지해 왔다”라며 “지역항공사 성격을 갖던 에어부산은 지난해 처음으로 인천공항 노선 취항에 성공했으며, 올해 다섯 개까지 확대됐다”라고 설명했다.","{'word': '아시아나항공', 'start_idx': 18, 'end_idx': 23, 'type': 'ORG'}","{'word': '금호아시아나그룹', 'start_idx': 4, 'end_idx': 11, 'type': 'ORG'}",org:member_of,wikitree
30682,"전라남도는 최근 여수산단 기업체의 대기오염물질 자가측정 거짓기록 사건으로 실추된 여수산단의 명예를 회복하고 주민 불안 해소와 신뢰 회복을 위해 지역 주민, 사회단체, 전문가, 지역 도의원과 시의원, 전라남도, 여수시, 영산강유역환경청 등 총24명으로 구성된 민․관 협력 거버넌스 위원회를 지난 5월부터 가동하고 있다.","{'word': '영산강유역환경청', 'start_idx': 122, 'end_idx': 129, 'type': 'ORG'}","{'word': '전라남도', 'start_idx': 0, 'end_idx': 3, 'type': 'ORG'}",org:member_of,wikitree
30690,경기 파주시(시장 최종환)는 지난 16일 인천 강화 조양방직에서 열린 문화체육관광부와 한국관광공사가 주최하는 '2019 평화역사이야기 페스타'에 참여했다.,"{'word': '한국관광공사', 'start_idx': 48, 'end_idx': 53, 'type': 'ORG'}","{'word': '문화체육관광부', 'start_idx': 39, 'end_idx': 45, 'type': 'ORG'}",no_relation,wikitree
30691,"미국 NBA LA 레이커스 소속의 장신 농구 선수, 카림 압둘 자바가 극의 종반부, 주인공과 결투를 벌이는 상대 중 한 명으로 등장한 점이 이색적이다.","{'word': 'LA 레이커스', 'start_idx': 7, 'end_idx': 13, 'type': 'ORG'}","{'word': 'NBA', 'start_idx': 3, 'end_idx': 5, 'type': 'ORG'}",org:member_of,wikipedia
30692,"크리슈나 의식국제협회(The International Society for Krishna Consciousness, ISKCON)는 구어적으로 하레 크리슈나 운동 또는 하레 크리슈나스로 알려진 가우디야 바이슈나바 힌두교 종교단체다.","{'word': '크리슈나', 'start_idx': 0, 'end_idx': 3, 'type': 'ORG'}","{'word': 'Krishna', 'start_idx': 42, 'end_idx': 48, 'type': 'ORG'}",org:alternate_names,wikipedia
30693,"아시아나항공은 대한민국의 기업인 금호아시아나그룹에 소속되어 코스피 상장 기업이며, 2020년 현재 회사 규모는 시가총액 약 7,981억 원 정도이다.","{'word': '아시아나항공', 'start_idx': 0, 'end_idx': 5, 'type': 'ORG'}","{'word': '금호아시아나그룹', 'start_idx': 18, 'end_idx': 25, 'type': 'ORG'}",org:member_of,wikipedia
30704,여담으로 사이타마 세이부 라이온스 주최 경기에서의 이벤트 '라이온스 클래식'의 2010년 제1장(대 오릭스 버펄로스)에서 이 사건에 의한 라이온스와 퍼시픽 리그의 상태를 취지로 한 '퍼시픽 리그 고난의 시대 ~라이온스의 소멸 위기~'라는 부제가 붙어있었다.,"{'word': '사이타마 세이부 라이온스', 'start_idx': 5, 'end_idx': 17, 'type': 'ORG'}","{'word': '퍼시픽 리그', 'start_idx': 83, 'end_idx': 88, 'type': 'ORG'}",org:member_of,wikipedia
30709,"이재광 미래에셋대우 연구원은 “코웨이의 최대주주가 올해 2월 웅진씽크빅에서 넷마블로 변경됐다”라며 “넷마블은 지분 25.08%를 주당 94000원, 1조7400억원에 매입했다”라고 밝혔다.","{'word': '넷마블', 'start_idx': 56, 'end_idx': 58, 'type': 'ORG'}","{'word': '코웨이', 'start_idx': 17, 'end_idx': 19, 'type': 'ORG'}",no_relation,wikitree
30711,프랑스 나티시스 은행으로부터 1.2조원 차입등의 문제로 대출금 세부계획을 제출하라는 채권단의 추가 소명 요구에 현대그룹은 MOU 체결상황에서 대출관련 세부상황을 제공할 의무는 없다고 주장하고 현대자동차그룹은 외환은행이 MOU를 체결하는 과정에서 법률적 권한 범위내에서 적정하게 행동했는지 감독당국에 조사를 요청함과 아울러 현대그룹 2개의 핵심 자회사인 현대상선 및 현대증권을 명예훼손과 무고혐의로 고발조치까지 했다.,"{'word': '현대자동차그룹', 'start_idx': 107, 'end_idx': 113, 'type': 'ORG'}","{'word': '현대그룹', 'start_idx': 180, 'end_idx': 183, 'type': 'ORG'}",org:member_of,wikipedia
30712,"또 미국 합동태풍경보센터(JTWC)는 태풍 다나스가 20일 저녁 남해안에 상륙해 21일 우리나라 영남지방을 관통할 것으로 내다봤고, 일본 기상청(JMA)은 이보다 더 오른쪽인 동쪽으로 방향을 틀 것으로 봤다.","{'word': '일본 기상청', 'start_idx': 74, 'end_idx': 79, 'type': 'ORG'}","{'word': 'JMA', 'start_idx': 81, 'end_idx': 83, 'type': 'ORG'}",org:alternate_names,wikitree
30718,"당시 의회에서 단독 과반을 이루던 핀란드 사회민주당(SDP)이 법안을 주도했고, 이 법이 독립에 도움이 될 것이라고 판단한 부르주아 정당 일부도 동조했다.","{'word': 'SDP', 'start_idx': 29, 'end_idx': 31, 'type': 'ORG'}","{'word': '사회민주당', 'start_idx': 23, 'end_idx': 27, 'type': 'ORG'}",org:alternate_names,wikipedia
30719,"국회의장 선거 당일 정당별 의석 수는 한나라당 151석, 새정치국민회의 88석, 자유민주연합 49석, 국민신당 8석, 무소속 3석이었다.","{'word': '자유민주연합', 'start_idx': 45, 'end_idx': 50, 'type': 'ORG'}","{'word': '한나라당', 'start_idx': 21, 'end_idx': 24, 'type': 'ORG'}",no_relation,wikipedia
30720,"류종현(유종현, ~)은 지난날 MBC 문화방송 시사제작부 차장 직위를 지냈던 대한민국의 시사평론가 겸 대학 교수이자, 대한민국 프리덤 뉴스 논설위원 직위자이며 대한민국 국가비상대책국민위원회 VOK 뉴스 객원논설보도위원 직위자이다.","{'word': '문화방송', 'start_idx': 21, 'end_idx': 24, 'type': 'ORG'}","{'word': 'MBC', 'start_idx': 17, 'end_idx': 19, 'type': 'ORG'}",org:alternate_names,wikipedia
30727,2017년 1월 5일 새롭게 창단한 샌드박스 게이밍(前 팀 배틀코믹스) 리그 오브 레전드 프로게임단의 초대 감독으로 선임되었으나 2017년 7월 31일 팀 성적 부진의 책임을 지고 감독직을 내려놓았다.,"{'word': '팀 배틀코믹스', 'start_idx': 31, 'end_idx': 37, 'type': 'ORG'}","{'word': '샌드박스 게이밍', 'start_idx': 20, 'end_idx': 27, 'type': 'ORG'}",org:alternate_names,wikipedia
30730,현재 신한은행으로 합병된 조흥은행은 민족자본은행 100년사에 대해 강한 자부심을 보이면서 1997년 발행된 '조흥은행 100년사'에서 일제강점기 민족자본은행의 계보를 상세하게 다뤘다.,"{'word': '조흥은행', 'start_idx': 61, 'end_idx': 64, 'type': 'ORG'}","{'word': '신한은행', 'start_idx': 3, 'end_idx': 6, 'type': 'ORG'}",org:member_of,wikipedia
30735,"하지만 2010 시즌엔 주전 경쟁에서 밀리며 전반기 동안 리그컵 1경기에 출전하는데 그쳤고, 결국 7월 울산 현대미포조선 돌고래에 임대 이적하여 6개월 간 내셔널리그에서 활약하였다.","{'word': '현대미포조선', 'start_idx': 61, 'end_idx': 66, 'type': 'ORG'}","{'word': '돌고래', 'start_idx': 68, 'end_idx': 70, 'type': 'ORG'}",org:alternate_names,wikipedia
30738,위스콘신 대학교 매디슨 재학 시절에는 대학 소속 아이스하키팀인 위스콘신 배저스에서 뛰었다.,"{'word': '위스콘신 대학교', 'start_idx': 0, 'end_idx': 7, 'type': 'ORG'}","{'word': '매디슨', 'start_idx': 9, 'end_idx': 11, 'type': 'ORG'}",org:members,wikipedia
30744,"전라남도에서 최근 신청사를 건립한 고흥군은 472억 원(2018년)을 사용했고, 현재 사업 추진 중인 해남군 신청사 건립에는 687억 원의 예산이 소요될 것으로 예상된다.","{'word': '고흥군', 'start_idx': 19, 'end_idx': 21, 'type': 'ORG'}","{'word': '전라남도', 'start_idx': 0, 'end_idx': 3, 'type': 'ORG'}",org:place_of_headquarters,wikitree
